Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
7.54001,11.8623,14.2265,93.9771,23.5871,0.736639,0.737937
11.1732,26.8653,13.6313,30.1606,13.1393,1.81524,1.81364
1.95918,26.5903,18.1035,93.5025,25.8987,1.23442,1.23365
6.57551,42.4071,13.8835,8.90156,14.1032,2.97177,2.9734
10.9469,22.2352,20.3247,44.5837,13.7515,1.23282,1.23434
4.75411,38.3038,15.2142,17.6166,37.0671,3.42612,3.45333
0.468065,14.6787,14.1943,96.6231,22.7238,0.602494,0.602611
15.691,40.3673,15.2522,27.1635,5.55101,2.27081,2.27436
8.67369,32.6649,21.2921,41.0208,32.206,2.24172,2.24142
9.43535,18.8152,13.6443,86.35,33.8864,1.31322,1.31518
14.7273,12.2338,12.8855,46.4317,0.321877,0.868489,0.871157
4.66743,32.9908,15.9553,64.325,10.4773,1.388,1.39076
3.02756,21.6649,12.1088,99.6928,25.3569,1.05556,1.05513
10.7576,13.953,19.8563,27.5027,30.8719,1.21965,1.21966
13.3249,28.6261,13.141,41.8441,11.1329,1.80125,1.79805
1.17674,19.0044,21.2487,22.1604,14.1974,0.823086,0.825154
18.9065,21.7654,21.9076,10.2221,23.5534,1.91596,1.91943
6.69573,17.9035,21.2658,62.1265,30.1997,1.09247,1.09483
7.33264,28.399,16.6207,79.8488,24.6278,1.5809,1.58382
17.7624,19.8421,21.2718,41.7485,18.5198,1.44613,1.4464
10.2548,18.3554,16.7855,85.8022,16.1471,0.978637,0.98309
14.2808,16.7937,17.3076,5.06559,26.8698,1.76873,1.78158
9.97338,37.3014,21.6801,63.7643,39.4093,2.63137,2.634
1.81007,36.5907,17.9771,53.869,30.3753,2.22481,2.22751
6.8254,18.5192,20.1958,74.0411,17.3467,0.905194,0.904908
18.1019,15.2619,12.0231,41.5638,16.8849,1.60218,1.60312
10.5779,17.1923,20.688,76.9931,35.1323,1.18617,1.18266
12.1379,33.17,21.3645,95.199,19.9356,1.67052,1.67258
12.0744,13.2509,15.7834,41.3215,13.3072,1.00972,1.00979
9.64284,44.223,20.5395,84.1611,24.6893,2.56339,2.56498
17.0117,35.5198,14.3545,49.14,25.2107,2.83954,2.84213
4.93389,30.2735,14.3136,16.6783,35.4415,2.64581,2.66143
4.87422,14.7916,16.9027,79.6241,28.7383,0.854946,0.857425
1.79433,24.3951,20.6337,25.1748,28.5518,1.45391,1.45452
2.98171,13.6375,15.8216,24.9204,18.6079,0.819337,0.819892
5.01608,44.7019,15.3946,35.3637,25.4483,3.25104,3.24903
14.8782,38.1483,14.49,66.2957,2.90479,1.72111,1.72262
14.4684,19.9967,12.1136,47.7797,1.47577,1.13773,1.14147
16.6422,36.6183,17.0359,59.7658,12.3274,2.06594,2.07221
9.73257,19.5691,21.8804,6.87425,35.5961,1.66808,1.67103
9.76816,18.3866,19.377,72.3544,35.3881,1.27593,1.27601
12.5576,27.209,20.8418,95.5022,6.09801,1.12497,1.12306
12.3253,36.4517,15.9775,90.5048,27.475,2.25458,2.25909
14.486,34.1284,15.3236,33.7136,22.6296,2.67996,2.68173
15.4121,19.421,19.1032,27.7293,29.7007,1.7525,1.75245
16.2083,33.5636,14.5191,94.8653,31.2062,2.29135,2.2956
10.6353,38.6475,12.0852,61.4651,34.176,3.09638,3.0988
13.6675,10.3021,14.6096,54.8501,29.2208,1.09646,1.09705
13.3911,37.3287,16.3308,19.0239,25.6224,3.17367,3.1734
16.3233,10.162,16.4718,78.0468,23.2484,0.942153,0.942777
1.87255,13.1395,14.8749,27.8006,5.8399,0.517412,0.519712
12.5553,11.833,21.3296,65.3559,14.5699,0.770031,0.767889
19.9936,28.2781,20.0161,76.1364,1.99555,1.3314,1.33339
13.973,11.5941,18.728,77.2316,14.1194,0.793098,0.792724
9.61406,39.2648,16.9934,85.1499,28.9822,2.42533,2.43006
12.9125,31.5973,14.6733,57.3701,39.1106,2.65168,2.65223
0.827081,27.6829,13.0113,30.8811,2.31508,0.84892,0.848754
14.149,22.4152,20.2178,12.7973,33.6125,2.04518,2.04452
10.7675,29.4116,16.8506,26.4425,29.2528,2.37837,2.37811
2.99257,20.3132,16.9349,34.3248,33.97,1.39832,1.39857
4.54573,41.4958,17.8258,29.4934,5.1535,1.71489,1.71652
18.0324,40.8938,20.4217,63.3356,16.1428,2.39118,2.39391
11.6143,14.0974,17.4853,1.89167,23.4955,1.42181,1.43237
16.1391,31.9611,15.2059,22.6082,30.2834,3.05164,3.04742
14.9071,35.1709,15.2393,68.7287,17.5776,2.132,2.13363
9.26508,35.6173,21.9412,41.9757,22.3777,2.13483,2.1378
6.17592,42.8823,15.0433,94.4811,21.6711,2.27717,2.27861
12.1956,36.1571,15.2455,49.6544,1.46701,1.56622,1.56283
18.7913,33.4701,12.2719,94.8821,35.2962,2.55671,2.56083
10.1235,15.6054,15.6242,35.8912,7.46889,0.941212,0.941837
6.64158,18.9028,15.597,26.1077,18.9355,1.28783,1.28886
4.72027,34.2665,19.0226,56.79,37.9864,2.31732,2.31726
2.0908,10.8904,21.8024,48.3335,7.41537,0.401195,0.401583
17.1057,34.0194,18.2138,41.6587,36.0664,2.93688,2.93707
1.50396,44.0323,14.0916,18.3936,26.5779,3.47856,3.47693
12.305,37.9147,18.616,81.6215,8.65621,1.69064,1.68982
17.5253,10.5195,15.2084,68.6439,22.3177,1.06887,1.06947
9.15429,35.566,15.7982,97.9155,16.2134,1.68375,1.68195
2.78299,37.5287,20.8916,35.5439,7.99098,1.4931,1.49305
12.9868,42.7779,12.4342,47.1446,15.1369,2.87494,2.87737
16.1633,10.9225,15.852,54.5129,19.9505,1.07986,1.08027
15.0971,13.4411,20.6405,23.5508,17.2197,1.15885,1.1591
2.04752,42.5791,21.2061,67.5776,38.393,2.78386,2.7875
1.19642,32.8731,12.6441,85.4662,13.956,1.29884,1.3034
11.052,21.3767,19.0732,72.8658,39.6258,1.5575,1.55958
11.9833,34.9785,20.802,26.133,26.2057,2.52468,2.52194
5.71627,41.8133,13.6806,87.0676,13.4164,1.91598,1.9174
19.6471,35.5992,17.7691,74.8262,18.4433,2.19657,2.19383
13.5248,29.0826,19.7225,89.7093,39.2485,1.98888,1.99156
17.2997,41.1017,20.7114,19.8955,34.7625,3.70303,3.70196
10.3035,27.9595,16.1166,73.9215,0.0480596,1.06334,1.0621
4.6149,36.5262,15.8591,97.6493,15.4959,1.57006,1.57446
9.62515,32.2538,19.5437,6.69304,19.3908,2.24102,2.24113
0.532631,13.1268,12.9202,98.3317,35.8276,0.66105,0.661276
5.00512,39.5081,14.4448,3.88265,2.70138,1.72876,1.72743
8.24862,15.0678,18.7971,60.1579,9.2251,0.754219,0.753562
15.8369,39.6944,12,5.74066,25.9413,4.51826,4.58206
13.449,20.0809,14.2308,7.87102,13.6481,1.80659,1.81101
0.57709,24.5934,17.8587,16.0517,14.373,1.1482,1.15001
17.9503,22.0869,18.7556,64.6038,1.64766,1.12317,1.12394
17.5805,18.7578,18.2598,62.0216,38.1551,1.68113,1.68199
10.9386,21.6493,20.8956,12.1316,34.2059,1.84418,1.84487
11.911,25.3607,18.3251,51.7561,26.5083,1.76156,1.75953
2.48858,41.5094,18.2914,30.1452,8.84622,1.81749,1.81901
12.8942,36.1631,12.5294,71.173,27.2934,2.57374,2.57613
7.6532,16.4567,14.7891,25.0001,4.08522,0.86645,0.866532
11.3289,20.0978,17.2989,3.93603,17.797,1.66338,1.66656
16.4174,20.4575,17.8579,67.7085,24.7486,1.50431,1.50488
18.0908,22.2045,20.4007,6.19466,18.3286,1.89617,1.89815
2.69965,43.0577,14.7139,76.9501,39.0236,2.99513,2.99913
0.890857,40.5677,20.2029,10.8273,27.0379,2.79017,2.79015
13.7839,26.6154,17.1876,94.2179,35.5422,1.80234,1.80526
18.1234,34.5122,16.0838,73.0069,25.5702,2.42399,2.42667
14.184,11.008,20.8485,11.9949,38.0707,1.28344,1.28921
19.7299,29.9313,19.867,77.7476,0.859978,1.35609,1.3543
3.16765,10.1258,12.7428,26.8207,6.87056,0.519978,0.520575
8.04429,41.0877,21.0411,84.7429,14.8334,1.89417,1.8992
3.01105,39.1584,20.065,32.8138,36.4024,2.84186,2.8416
6.36655,32.718,12.5204,87.7838,26.7299,1.88357,1.8875
17.6865,21.976,15.3553,60.0103,25.6806,1.79329,1.79512
1.27635,32.0439,19.7127,44.0146,14.4162,1.38595,1.39052
13.5792,16.3874,14.6135,31.0504,2.51193,1.04497,1.04379
9.56808,26.0387,12.3085,14.313,35.3444,2.77561,2.81811
16.0423,20.6612,14.2573,49.4068,27.4501,1.84415,1.84537
12.9896,26.662,20.6355,32.3051,14.1271,1.58233,1.58382
11.6023,12.9879,20.1664,58.0316,7.39236,0.741491,0.736813
19.4266,41.775,20.8561,53.9199,15.357,2.52353,2.52586
4.09378,22.1173,19.2265,97.8962,21.6796,0.988084,0.991656
3.22185,14.1335,16.7952,9.55035,22.3882,0.976647,0.976962
9.52025,38.9087,14.4064,82.7056,4.35585,1.54878,1.54767
7.7263,25.5723,14.5798,53.7072,29.834,1.80244,1.8044
13.2422,38.7437,19.1252,92.5164,0.351857,1.46252,1.46818
12.7375,10.4359,19.1864,20.1458,39.7698,1.21479,1.21969
14.6717,25.1183,20.6152,33.6817,4.753,1.2928,1.28855
18.6591,28.5264,21.1547,96.7246,34.093,1.91511,1.91818
12.0486,20.8228,13.2431,94.9765,35.6752,1.49767,1.50004
2.10118,34.4901,19.4974,19.6879,30.139,2.34516,2.34521
10.5644,27.4898,12.0096,26.5117,18.8641,2.20984,2.21089
6.98426,33.6597,16.4617,52.8243,19.7772,1.93766,1.93868
10.1653,18.1028,14.6255,18.0139,10.3826,1.28345,1.28402
0.265483,41.9117,15.8716,43.1137,14.1329,2.00996,2.01595
1.93722,42.4694,13.7083,41.8356,21.1443,2.63018,2.63475
15.0153,18.0033,21.4363,72.4834,36.5346,1.38187,1.38154
5.55539,16.74,20.6288,4.16049,34.4896,1.34641,1.35019
8.43161,22.5025,21.0344,68.05,2.41687,0.862738,0.862561
11.5383,35.134,19.7664,37.3411,9.26052,1.77048,1.77468
15.6446,19.0283,21.9532,71.2698,32.7966,1.40205,1.40338
17.2035,35.8468,12.5013,30.7678,4.59748,2.15279,2.15327
12.3176,15.4731,20.1813,79.172,11.3164,0.832081,0.831506
3.85469,19.6786,12.7365,76.2546,31.0385,1.17922,1.18194
8.26067,19.6874,15.6145,55.9538,13.406,1.06962,1.06735
16.3551,23.147,17.4603,2.75259,23.7368,2.2554,2.26544
12.1148,29.1506,18.6986,32.4499,37.8623,2.45876,2.45629
12.3481,23.5354,19.2737,24.4542,25.0029,1.81226,1.81257
16.7742,28.7584,20.4116,25.3127,26.6139,2.30544,2.30578
14.9653,30.7458,15.8753,93.0954,29.4355,2.00655,2.01025
6.27765,36.989,16.5398,91.235,35.8642,2.30252,2.30148
18.1137,38.9104,13.2194,23.7145,25.9756,3.82823,3.82783
9.5063,41.7225,20.245,38.3133,37.1792,3.30886,3.30896
15.0848,14.1493,14.6184,18.2824,2.14028,1.0978,1.09739
6.3693,42.9687,21.5782,23.6639,8.63699,2.01742,2.01965
8.98658,10.6041,17.4139,89.232,21.3972,0.676432,0.677657
3.72038,28.5785,14.5756,75.241,20.0558,1.40423,1.40589
9.59265,39.3936,21.5751,36.87,26.8977,2.65677,2.65721
9.80735,32.4636,16.1516,55.7819,6.00272,1.44085,1.44135
10.6832,33.3321,16.8774,48.5079,31.9983,2.49182,2.49355
3.49507,12.6482,18.5909,51.5805,8.91449,0.535625,0.533386
14.193,37.6185,13.7746,74.9616,26.1729,2.59216,2.59674
6.43093,21.0915,20.4298,71.0832,38.6254,1.35702,1.35956
12.2253,14.8325,12.3738,3.95351,3.55533,1.26653,1.26555
12.2989,27.781,19.4295,63.155,39.793,2.08349,2.08496
16.5478,14.6937,20.1988,40.8183,3.73541,0.937006,0.938992
5.81319,25.8095,19.2013,71.4325,39.9001,1.67498,1.67696
19.9379,10.5925,15.3099,16.7504,32.2417,1.67807,1.69148
14.5513,17.0647,16.204,32.6933,10.694,1.25373,1.25398
3.96499,25.0724,12.4926,95.8004,1.91802,0.767406,0.769566
19.4218,11.1702,14.866,53.1715,32.8358,1.40022,1.40046
15.3304,37.1579,12.9414,67.9624,6.12905,1.84449,1.84445
3.03777,24.9816,21.422,28.4216,0.746047,0.800774,0.802631
6.84193,39.7065,17.9492,39.2789,0.71965,1.47949,1.48397
3.57757,10.3789,20.1772,30.9302,2.30872,0.416187,0.417029
14.8227,14.6601,13.104,95.7881,27.8114,1.15825,1.16038
4.03028,42.4354,14.6596,89.9875,3.7244,1.45086,1.45325
18.6953,41.1086,18.6443,14.7596,31.6814,3.90978,3.90806
15.8492,22.6464,20.4481,42.6744,26.1263,1.72494,1.72613
17.0542,13.7592,12.5708,71.2409,20.0831,1.24013,1.24115
13.6826,42.7671,17.9135,26.0351,7.13352,2.31972,2.32048
11.3643,26.545,21.0384,97.0985,1.40961,0.992124,0.991514
12.9023,15.3426,16.7541,16.3524,39.1226,1.72502,1.73721
7.76492,19.6266,14.1217,21.8872,33.6661,1.80668,1.80296
15.0064,32.171,20.4336,32.864,5.13546,1.60348,1.60407
6.6463,27.3578,18.0473,59.1033,35.0211,1.82991,1.83185
4.68706,22.1424,13.2702,49.5111,3.03518,0.841857,0.843387
4.66164,24.6088,17.9177,94.7687,28.1174,1.2626,1.26043
13.213,17.1847,21.8986,67.8276,5.04585,0.846164,0.847079
15.883,25.5037,14.2964,9.65142,36.4593,3.00475,3.06483
0.0732077,42.0734,15.0841,92.2609,14.6702,1.74326,1.74511
2.32393,21.6381,17.3133,77.9928,27.4155,1.08861,1.09245
18.5561,21.0221,15.8904,17.3706,3.11544,1.47716,1.47674
15.1249,39.9905,12.2604,11.7861,19.242,3.82149,3.82122
6.2363,10.3967,14.8213,65.531,10.3851,0.56518,0.564937
11.9947,27.4105,18.66,96.6819,9.91119,1.20622,1.20813
8.67123,42.6367,16.0065,9.02332,39.84,4.44279,4.53447
10.8806,35.9756,17.4722,19.5849,38.3887,3.29729,3.29996
