Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
14.3224,39.0782,13.0498,50.0553,27.8697,2.69515,2.69306
1.68396,38.6152,18.3454,15.2525,57.0181,3.00701,3.01943
15.4016,10.4428,19.2651,84.3087,33.0807,0.75932,0.76014
18.3224,15.8624,14.7495,64.6818,50.9831,1.45311,1.45318
17.4196,23.3839,16.1598,94.241,41.2527,1.58666,1.58706
15.0492,26.468,15.6719,6.31379,38.095,2.21011,2.21826
7.62201,12.135,15.7513,93.8075,43.4671,0.782714,0.784484
0.618189,13.0675,15.7584,16.8122,57.4834,0.943372,0.95357
7.58745,33.4903,14.2622,99.6508,56.8484,2.28996,2.2922
4.87798,34.928,15.6906,35.7377,47.8751,2.5535,2.55184
17.4517,23.7322,15.9429,68.0156,58.3149,1.9745,1.97454
9.63142,26.395,18.2476,60.9462,46.2444,1.72759,1.72846
15.5328,12.5069,17.2229,49.2692,38.5335,1.05326,1.05347
1.2875,21.782,18.3019,27.7927,54.3993,1.44007,1.43921
19.3015,43.691,13.9932,2.54641,41.7725,4.39481,4.45905
5.58324,13.4111,19.6461,43.5426,65.836,1.00021,0.997525
8.96947,25.7808,17.2544,0.485197,62.6234,2.35678,2.41553
17.6527,37.1826,18.7335,72.6538,1.13786,1.49106,1.49323
18.5404,35.8572,14.1782,6.10012,32.6361,3.09909,3.10427
6.92084,25.0871,18.2958,66.5593,6.33686,0.916794,0.916009
0.323985,21.1655,16.9643,51.5325,45.2508,1.20799,1.20829
12.6157,31.6407,15.4116,73.2935,1.35158,1.21683,1.21201
15.9386,43.0091,12.7173,53.5216,12.5471,2.34907,2.35307
14.0739,33.5984,21.8233,93.6247,44.4727,2.00654,2.00576
4.62533,34.1922,20.0348,74.7459,16.0473,1.36892,1.37324
11.4203,34.7476,13.1497,28.5409,59.9857,3.3405,3.37558
15.3693,14.8706,20.3938,51.6306,54.4649,1.20411,1.20411
7.75906,30.755,15.6215,23.2902,55.9755,2.5517,2.55954
5.14486,29.05,19.479,79.6639,67.3487,1.97157,1.97177
14.3786,35.9691,19.2712,77.381,13.2758,1.61759,1.61835
15.1857,31.0799,16.3121,24.6981,7.96788,1.5413,1.54294
5.77842,24.9569,16.1871,82.0361,3.47553,0.837177,0.843553
13.9788,18.718,14.6808,42.7764,26.8647,1.33703,1.33334
1.70939,29.5381,21.0739,88.9452,22.1588,1.15993,1.16327
0.295047,43.972,18.7146,51.4725,14.8398,1.8397,1.84199
9.32106,39.3128,15.01,6.20199,64.5253,4.08461,4.20788
6.08494,33.6614,19.6663,36.4672,48.2572,2.26558,2.26566
0.745816,42.5612,19.3811,58.5247,45.2706,2.69207,2.69422
0.402428,25.9282,12.6645,16.6947,57.6314,2.15609,2.21298
11.1954,23.2623,15.3126,6.12906,41.9791,1.94198,1.95604
4.62975,17.0298,17.553,32.7747,41.0509,1.08435,1.08456
12.0665,25.125,21.6305,59.8694,13.3253,1.10754,1.10498
1.31223,36.8839,18.7106,55.3639,14.0577,1.43136,1.43558
5.28445,15.5857,21.5178,72.5427,23.1021,0.692754,0.689796
11.7891,33.5068,12.8054,52.1388,2.74494,1.3919,1.38892
17.4619,15.2647,15.4214,19.4953,55.0584,1.63543,1.65458
8.81692,11.1169,17.2271,90.18,14.9359,0.54868,0.547344
6.66992,27.0619,14.3805,68.8668,33.8015,1.57636,1.58007
6.96697,37.6946,17.1858,54.2939,10.5909,1.56656,1.56495
17.1441,22.5521,16.7825,74.3973,0.80542,0.980318,0.986721
18.3538,42.7421,20.9684,70.5218,55.7948,3.23173,3.23357
7.21977,35.2564,20.2365,55.6043,61.6373,2.54394,2.54394
18.6612,21.9826,19.8801,65.3746,7.94888,1.05952,1.05588
15.3053,44.8497,17.5769,44.3484,5.30387,2.02136,2.02191
9.60125,44.0814,15.758,22.8151,66.3807,4.37156,4.44497
9.05143,12.8264,21.8176,58.0777,24.6264,0.684532,0.685556
7.56279,29.3271,16.8941,49.112,6.74307,1.14235,1.14124
13.4096,11.1631,15.1115,50.3154,62.4022,1.1368,1.13453
5.24751,39.7463,15.8684,15.9271,4.30437,1.54254,1.54698
18.5958,22.6724,19.5329,75.6499,43.6971,1.57691,1.57331
18.1295,29.353,18.9875,85.6033,51.109,2.05485,2.05696
17.947,41.1798,17.5812,41.3947,37.8831,3.05697,3.05762
4.16534,24.1425,16.2609,70.2151,37.7007,1.33919,1.33914
4.98252,15.1421,16.7403,95.7718,40.4338,0.830019,0.831888
14.238,39.7247,19.0266,96.4524,56.948,2.79703,2.80025
6.97626,43.4049,19.558,7.83141,68.6305,4.03193,4.11597
16.1357,23.9068,21.4996,25.3797,29.3313,1.52096,1.52205
15.3203,36.7075,18.6952,40.7337,50.1634,2.83665,2.8357
8.37081,16.1454,17.3411,99.2304,57.6733,1.07985,1.08091
16.1957,19.0524,21.0203,12.0986,8.27153,1.00399,1.00389
7.65979,29.5794,14.777,60.4068,58.023,2.24718,2.24508
3.75542,35.4645,12.3702,66.9522,8.79074,1.35073,1.35326
11.2866,43.7151,20.4646,14.5643,19.2485,2.42867,2.43101
5.41326,38.2911,16.7696,75.1826,41.9667,2.3581,2.36162
2.8021,40.1699,16.1603,1.55545,44.03,3.15035,3.17513
16.9822,22.924,12.8378,7.77514,37.5932,2.25261,2.27548
10.2985,35.7827,15.2943,21.5709,57.2426,3.20039,3.22867
3.09059,23.9614,15.2718,4.1091,36.9727,1.63053,1.63138
3.55187,14.8583,13.1373,5.56422,38.9413,1.13387,1.14678
19.5986,12.492,17.8043,16.094,63.344,1.44327,1.46126
1.41182,23.3023,16.0877,77.708,1.45375,0.636274,0.637864
6.32796,16.2179,18.5944,36.7521,32.0582,0.953061,0.954187
12.019,36.4049,14.3621,85.945,43.3661,2.46436,2.46511
12.651,35.2012,19.3568,58.6432,60.8278,2.68296,2.68205
12.2854,35.2288,21.3843,85.6547,62.9987,2.44965,2.45038
14.0059,30.83,19.5949,65.254,15.2245,1.44003,1.44431
3.15261,39.0322,18.116,84.1897,38.1897,2.16396,2.16694
4.98545,10.8672,17.7275,98.8705,13.1942,0.437834,0.440576
12.155,36.4437,18.1442,5.49803,19.2014,2.13241,2.13224
9.17192,33.0305,12.6825,70.1649,17.1918,1.64401,1.64432
9.96903,25.051,16.148,41.2187,26.3907,1.49301,1.49536
9.54362,31.6648,16.1137,68.2379,23.5093,1.65282,1.65266
5.39204,27.7034,12.9632,90.6827,9.2429,1.02567,1.02343
8.92854,24.2374,19.3297,51.0585,7.91792,0.972405,0.978726
4.99054,12.591,21.81,16.1045,69.3071,0.968761,0.976984
19.1222,14.4452,12.6033,33.0095,36.6068,1.53868,1.53914
8.3795,41.4513,14.5495,83.0236,36.2611,2.58859,2.58836
4.23967,43.8095,20.7823,83.5514,21.135,1.99159,1.99509
17.8948,24.2438,12.0021,18.8327,35.2662,2.31686,2.31754
16.5485,35.6557,13.2961,71.7341,51.2531,2.89894,2.89979
16.7313,41.2802,18.8277,62.3104,39.8162,2.83776,2.84138
15.4821,29.895,21.2879,53.2301,9.76742,1.33275,1.32881
13.0156,28.4429,12.5779,11.0718,54.2811,2.94764,3.0242
17.9537,31.8537,15.0529,46.0758,11.3412,1.69417,1.69147
12.3286,42.1539,16.0038,80.0763,60.092,3.34842,3.34621
2.59474,43.3346,13.455,96.5223,21.9088,2.05247,2.0547
11.7757,14.7771,14.0261,85.0634,29.1828,0.954413,0.955941
1.80029,13.0372,18.8483,13.8903,27.1246,0.660552,0.661304
19.9331,33.093,20.2281,33.1,5.22104,1.5447,1.5451
0.762752,24.3738,14.9525,73.9466,12.1729,0.82829,0.831078
8.75148,11.9142,18.7687,63.1754,32.0913,0.738387,0.739645
2.19697,42.7147,19.1301,10.8568,40.3026,2.94203,2.94014
11.5486,14.2816,18.8545,39.5522,44.7802,1.08464,1.08472
6.57066,32.4389,18.9302,25.8661,42.8216,2.16535,2.16544
7.39349,24.0485,13.8513,15.208,24.4603,1.55198,1.55243
5.53672,23.8271,12.3546,64.2724,9.6801,0.961366,0.964307
7.54001,11.8623,14.2265,93.9771,41.2774,0.775893,0.777735
11.1732,26.8653,13.6313,30.1606,22.9938,1.74,1.74217
1.95918,26.5903,18.1035,93.5025,45.3228,1.40701,1.40789
6.57551,42.4071,13.8835,8.90156,24.6805,2.91031,2.91043
10.9469,22.2352,20.3247,44.5837,24.0652,1.19205,1.18821
4.75411,38.3038,15.2142,17.6166,64.8674,3.55374,3.63172
0.468065,14.6787,14.1943,96.6231,39.7666,0.709234,0.711025
15.691,40.3673,15.2522,27.1635,9.71427,2.11181,2.11466
8.67369,32.6649,21.2921,41.0208,56.3606,2.30571,2.30588
9.43535,18.8152,13.6443,86.35,59.3013,1.42212,1.42208
14.7273,12.2338,12.8855,46.4317,0.563286,0.733556,0.733274
4.66743,32.9908,15.9553,64.325,18.3353,1.47442,1.47517
3.02756,21.6649,12.1088,99.6928,44.3745,1.23362,1.2353
10.7576,13.953,19.8563,27.5027,54.0259,1.12478,1.12489
13.3249,28.6261,13.141,41.8441,19.4826,1.76483,1.7627
1.17674,19.0044,21.2487,22.1604,24.8455,0.844374,0.846464
18.9065,21.7654,21.9076,10.2221,41.2184,1.67567,1.67682
6.69573,17.9035,21.2658,62.1265,52.8494,1.12599,1.12681
7.33264,28.399,16.6207,79.8488,43.0986,1.71538,1.71715
17.7624,19.8421,21.2718,41.7485,32.4096,1.3341,1.33506
10.2548,18.3554,16.7855,85.8022,28.2575,1.00911,1.01349
14.2808,16.7937,17.3076,5.06559,47.0221,1.53586,1.55113
9.97338,37.3014,21.6801,63.7643,68.9663,2.80525,2.80373
1.81007,36.5907,17.9771,53.869,53.1567,2.46615,2.46648
6.8254,18.5192,20.1958,74.0411,30.3567,0.937861,0.93893
18.1019,15.2619,12.0231,41.5638,29.5486,1.44875,1.44903
10.5779,17.1923,20.688,76.9931,61.4815,1.2072,1.20767
12.1379,33.17,21.3645,95.199,34.8872,1.77991,1.78302
12.0744,13.2509,15.7834,41.3215,23.2875,0.924311,0.924927
9.64284,44.223,20.5395,84.1611,43.2062,2.78154,2.78647
17.0117,35.5198,14.3545,49.14,44.1187,2.87698,2.87716
4.93389,30.2735,14.3136,16.6783,62.0227,2.70914,2.7705
4.87422,14.7916,16.9027,79.6241,50.2921,0.918708,0.919613
1.79433,24.3951,20.6337,25.1748,49.9656,1.51313,1.51287
2.98171,13.6375,15.8216,24.9204,32.5638,0.816842,0.817072
5.01608,44.7019,15.3946,35.3637,44.5345,3.47303,3.47249
14.8782,38.1483,14.49,66.2957,5.08339,1.65622,1.65463
14.4684,19.9967,12.1136,47.7797,2.5826,1.00914,1.00967
16.6422,36.6183,17.0359,59.7658,21.5729,2.07196,2.0696
9.73257,19.5691,21.8804,6.87425,62.2932,1.54964,1.56527
9.76816,18.3866,19.377,72.3544,61.9292,1.31543,1.31555
12.5576,27.209,20.8418,95.5022,10.6715,1.10296,1.10128
12.3253,36.4517,15.9775,90.5048,48.0813,2.47232,2.47591
14.486,34.1284,15.3236,33.7136,39.6018,2.63416,2.63421
15.4121,19.421,19.1032,27.7293,51.9763,1.60981,1.60988
16.2083,33.5636,14.5191,94.8653,54.6109,2.50955,2.5118
10.6353,38.6475,12.0852,61.4651,59.8081,3.40513,3.39982
13.6675,10.3021,14.6096,54.8501,51.1364,1.02372,1.0238
13.3911,37.3287,16.3308,19.0239,44.8391,3.06455,3.06457
16.3233,10.162,16.4718,78.0468,40.6846,0.887751,0.887142
1.87255,13.1395,14.8749,27.8006,10.2198,0.50787,0.508578
12.5553,11.833,21.3296,65.3559,25.4974,0.715803,0.715569
19.9936,28.2781,20.0161,76.1364,3.49222,1.22196,1.22688
13.973,11.5941,18.728,77.2316,24.7089,0.741832,0.742638
9.61406,39.2648,16.9934,85.1499,50.7189,2.68217,2.68531
12.9125,31.5973,14.6733,57.3701,68.4436,2.79038,2.78298
0.827081,27.6829,13.0113,30.8811,4.05139,0.860796,0.863316
14.149,22.4152,20.2178,12.7973,58.8219,1.88197,1.8948
10.7675,29.4116,16.8506,26.4425,51.1925,2.33023,2.32957
2.99257,20.3132,16.9349,34.3248,59.4476,1.46455,1.46311
4.54573,41.4958,17.8258,29.4934,9.01862,1.70412,1.70948
18.0324,40.8938,20.4217,63.3356,28.2499,2.42855,2.42939
11.6143,14.0974,17.4853,1.89167,41.1171,1.21938,1.22692
16.1391,31.9611,15.2059,22.6082,52.996,2.91887,2.92856
14.9071,35.1709,15.2393,68.7287,30.7608,2.22788,2.23093
9.26508,35.6173,21.9412,41.9757,39.161,2.17497,2.17779
6.17592,42.8823,15.0433,94.4811,37.9244,2.58781,2.5882
12.1956,36.1571,15.2455,49.6544,2.56726,1.46323,1.46309
18.7913,33.4701,12.2719,94.8821,61.7684,2.82145,2.82189
10.1235,15.6054,15.6242,35.8912,13.0705,0.853265,0.85341
6.64158,18.9028,15.597,26.1077,33.1372,1.24437,1.24464
4.72027,34.2665,19.0226,56.79,66.4762,2.52852,2.52426
2.0908,10.8904,21.8024,48.3335,12.9769,0.394446,0.396508
17.1057,34.0194,18.2138,41.6587,63.1162,2.92526,2.91995
1.50396,44.0323,14.0916,18.3936,46.5114,3.65668,3.65746
12.305,37.9147,18.616,81.6215,15.1484,1.71383,1.71538
17.5253,10.5195,15.2084,68.6439,39.0559,0.990638,0.991067
9.15429,35.566,15.7982,97.9155,28.3734,1.85129,1.85459
2.78299,37.5287,20.8916,35.5439,13.9842,1.52392,1.52242
12.9868,42.7779,12.4342,47.1446,26.4895,2.98107,2.97939
16.1633,10.9225,15.852,54.5129,34.9134,0.978968,0.977657
15.0971,13.4411,20.6405,23.5508,30.1345,0.999904,0.999886
2.04752,42.5791,21.2061,67.5776,67.1877,3.10978,3.10977
1.19642,32.8731,12.6441,85.4662,24.423,1.50565,1.50938
11.052,21.3767,19.0732,72.8658,69.3451,1.61756,1.61696
11.9833,34.9785,20.802,26.133,45.8599,2.48133,2.48125
5.71627,41.8133,13.6806,87.0676,23.4788,2.13707,2.14125
19.6471,35.5992,17.7691,74.8262,32.2757,2.26114,2.26365
13.5248,29.0826,19.7225,89.7093,68.6848,2.12507,2.12498
17.2997,41.1017,20.7114,19.8955,60.8344,3.58594,3.58607
10.3035,27.9595,16.1166,73.9215,0.0841044,0.996885,0.997746
4.6149,36.5262,15.8591,97.6493,27.1178,1.75912,1.76266
9.62515,32.2538,19.5437,6.69304,33.9339,2.1164,2.11813
0.532631,13.1268,12.9202,98.3317,62.6982,0.799991,0.800127
5.00512,39.5081,14.4448,3.88265,4.72742,1.60793,1.60758
8.24862,15.0678,18.7971,60.1579,16.1439,0.717642,0.713902
15.8369,39.6944,12,5.74066,45.3974,4.22917,4.32102
13.449,20.0809,14.2308,7.87102,23.8842,1.55343,1.5559
0.57709,24.5934,17.8587,16.0517,25.1527,1.19314,1.1938
17.9503,22.0869,18.7556,64.6038,2.8834,1.00167,1.00005
17.5805,18.7578,18.2598,62.0216,66.7714,1.64202,1.64065
10.9386,21.6493,20.8956,12.1316,59.8603,1.72464,1.73617
11.911,25.3607,18.3251,51.7561,46.3896,1.76067,1.76125
2.48858,41.5094,18.2914,30.1452,15.4809,1.87337,1.87608
12.8942,36.1631,12.5294,71.173,47.7634,2.8063,2.80767
7.6532,16.4567,14.7891,25.0001,7.14913,0.778485,0.773227
11.3289,20.0978,17.2989,3.93603,31.1447,1.45812,1.45868
16.4174,20.4575,17.8579,67.7085,43.3101,1.48083,1.48252
18.0908,22.2045,20.4007,6.19466,32.0751,1.63391,1.63528
2.69965,43.0577,14.7139,76.9501,68.2913,3.48224,3.47719
0.890857,40.5677,20.2029,10.8273,47.3163,2.8262,2.82306
13.7839,26.6154,17.1876,94.2179,62.1989,1.93992,1.94102
18.1234,34.5122,16.0838,73.0069,44.7478,2.52121,2.5236
14.184,11.008,20.8485,11.9949,66.6237,1.10692,1.12294
19.7299,29.9313,19.867,77.7476,1.50496,1.24503,1.24857
3.16765,10.1258,12.7428,26.8207,12.0235,0.491092,0.491407
8.04429,41.0877,21.0411,84.7429,25.9584,2.02381,2.02698
3.01105,39.1584,20.065,32.8138,63.7042,3.00614,3.00403
6.36655,32.718,12.5204,87.7838,46.7773,2.15618,2.15902
17.6865,21.976,15.3553,60.0103,44.941,1.76527,1.76586
1.27635,32.0439,19.7127,44.0146,25.2284,1.48347,1.48956
13.5792,16.3874,14.6135,31.0504,4.39588,0.883918,0.883753
9.56808,26.0387,12.3085,14.313,61.8527,2.72156,2.80149
16.0423,20.6612,14.2573,49.4068,48.0377,1.79234,1.79015
12.9896,26.662,20.6355,32.3051,24.7224,1.50328,1.50457
11.6023,12.9879,20.1664,58.0316,12.9366,0.66495,0.669937
19.4266,41.775,20.8561,53.9199,26.8747,2.51112,2.51246
4.09378,22.1173,19.2265,97.8962,37.9393,1.08865,1.09077
3.22185,14.1335,16.7952,9.55035,39.1794,0.934898,0.935747
9.52025,38.9087,14.4064,82.7056,7.62274,1.56328,1.56964
7.7263,25.5723,14.5798,53.7072,52.2095,1.90208,1.90172
13.2422,38.7437,19.1252,92.5164,0.615751,1.41509,1.42048
12.7375,10.4359,19.1864,20.1458,69.5971,1.07483,1.08764
14.6717,25.1183,20.6152,33.6817,8.31775,1.16123,1.16016
18.6591,28.5264,21.1547,96.7246,59.6627,1.9972,1.99905
12.0486,20.8228,13.2431,94.9765,62.4315,1.62999,1.63009
2.10118,34.4901,19.4974,19.6879,52.7433,2.42769,2.42666
10.5644,27.4898,12.0096,26.5117,33.0122,2.1492,2.14932
6.98426,33.6597,16.4617,52.8243,34.6101,2.03883,2.04043
10.1653,18.1028,14.6255,18.0139,18.1695,1.15175,1.15188
0.265483,41.9117,15.8716,43.1137,24.7326,2.21319,2.21982
1.93722,42.4694,13.7083,41.8356,37.0025,2.91755,2.91719
15.0153,18.0033,21.4363,72.4834,63.9356,1.3663,1.36642
5.55539,16.74,20.6288,4.16049,60.3569,1.27226,1.2914
8.43161,22.5025,21.0344,68.05,4.22952,0.815104,0.815997
11.5383,35.134,19.7664,37.3411,16.2059,1.71154,1.71192
15.6446,19.0283,21.9532,71.2698,57.3941,1.38241,1.38247
17.2035,35.8468,12.5013,30.7678,8.0456,1.96151,1.95768
12.3176,15.4731,20.1813,79.172,19.8037,0.796551,0.800329
3.85469,19.6786,12.7365,76.2546,54.3174,1.3348,1.33494
8.26067,19.6874,15.6145,55.9538,23.4605,1.07799,1.08135
16.3551,23.147,17.4603,2.75259,41.5395,1.96836,1.98492
12.1148,29.1506,18.6986,32.4499,66.259,2.4457,2.44148
12.3481,23.5354,19.2737,24.4542,43.755,1.7117,1.71181
16.7742,28.7584,20.4116,25.3127,46.5743,2.17182,2.17081
14.9653,30.7458,15.8753,93.0954,51.5122,2.16469,2.16716
6.27765,36.989,16.5398,91.235,62.7624,2.61939,2.61869
18.1137,38.9104,13.2194,23.7145,45.4572,3.6965,3.69197
9.5063,41.7225,20.245,38.3133,65.0636,3.43171,3.42958
15.0848,14.1493,14.6184,18.2824,3.7455,0.877927,0.877376
6.3693,42.9687,21.5782,23.6639,15.1147,1.99475,1.9963
8.98658,10.6041,17.4139,89.232,37.445,0.685445,0.686877
3.72038,28.5785,14.5756,75.241,35.0977,1.5651,1.5673
9.59265,39.3936,21.5751,36.87,47.071,2.71212,2.71163
9.80735,32.4636,16.1516,55.7819,10.5048,1.41504,1.41416
10.6832,33.3321,16.8774,48.5079,55.9971,2.58439,2.58255
3.49507,12.6482,18.5909,51.5805,15.6004,0.526772,0.528902
14.193,37.6185,13.7746,74.9616,45.8025,2.80614,2.80864
6.43093,21.0915,20.4298,71.0832,67.5945,1.44772,1.44708
12.2253,14.8325,12.3738,3.95351,6.22183,0.99387,0.993556
12.2989,27.781,19.4295,63.155,69.6377,2.15859,2.15619
16.5478,14.6937,20.1988,40.8183,6.53696,0.794732,0.795681
5.81319,25.8095,19.2013,71.4325,69.8252,1.82515,1.82459
19.9379,10.5925,15.3099,16.7504,56.4229,1.39011,1.41209
14.5513,17.0647,16.204,32.6933,18.7145,1.1176,1.11814
3.96499,25.0724,12.4926,95.8004,3.35653,0.787127,0.787406
19.4218,11.1702,14.866,53.1715,57.4626,1.27088,1.26902
15.3304,37.1579,12.9414,67.9624,10.7258,1.82191,1.82641
3.03777,24.9816,21.422,28.4216,1.30558,0.76175,0.762727
6.84193,39.7065,17.9492,39.2789,1.25939,1.41206,1.41418
3.57757,10.3789,20.1772,30.9302,4.04026,0.378939,0.377748
14.8227,14.6601,13.104,95.7881,48.67,1.19137,1.18792
4.03028,42.4354,14.6596,89.9875,6.51769,1.51494,1.51827
18.6953,41.1086,18.6443,14.7596,55.4425,3.72718,3.74458
15.8492,22.6464,20.4481,42.6744,45.721,1.63474,1.635
17.0542,13.7592,12.5708,71.2409,35.1454,1.20326,1.2041
13.6826,42.7671,17.9135,26.0351,12.4837,2.20563,2.20293
11.3643,26.545,21.0384,97.0985,2.46683,0.945745,0.942576
12.9023,15.3426,16.7541,16.3524,68.4645,1.57275,1.60097
7.76492,19.6266,14.1217,21.8872,58.9157,1.76368,1.78522
15.0064,32.171,20.4336,32.864,8.98706,1.46939,1.4704
6.6463,27.3578,18.0473,59.1033,61.2869,1.95796,1.95747
4.68706,22.1424,13.2702,49.5111,5.31157,0.814656,0.815669
4.66164,24.6088,17.9177,94.7687,49.2055,1.40703,1.40644
13.213,17.1847,21.8986,67.8276,8.83023,0.774012,0.77082
15.883,25.5037,14.2964,9.65142,63.8037,2.78396,2.8651
0.0732077,42.0734,15.0841,92.2609,25.6729,1.9933,2.00054
2.32393,21.6381,17.3133,77.9928,47.9772,1.2257,1.22766
18.5561,21.0221,15.8904,17.3706,5.45201,1.21248,1.20826
15.1249,39.9905,12.2604,11.7861,33.6734,3.58424,3.58251
6.2363,10.3967,14.8213,65.531,18.174,0.55131,0.55188
11.9947,27.4105,18.66,96.6819,17.3446,1.21928,1.22199
8.67123,42.6367,16.0065,9.02332,69.72,4.4822,4.6169
10.8806,35.9756,17.4722,19.5849,67.1803,3.2853,3.34899
