Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
13.0653,20.4832,18.074,25.9844,12.9207,1.6613,1.66309
5.02926,34.2215,15.4233,5.98928,23.7247,3.25641,3.25656
2.72378,36.0143,15.8558,7.80733,20.5015,3.10684,3.10743
14.4793,20.8526,17.1783,98.7546,3.80073,1.20255,1.20273
12.4296,37.8532,17.0239,56.4274,18.3423,2.96235,2.96432
8.10068,15.7336,13.5746,58.5152,10.4512,1.0964,1.09993
16.3675,42.1372,18.7607,78.421,13.2544,2.9707,2.97219
13.8715,39.8519,15.1421,58.2456,8.63236,2.71795,2.71827
18.3844,22.6563,21.6945,78.9338,0.592241,1.31526,1.31177
1.92162,15.7936,17.7409,83.9419,13.6033,0.833777,0.833538
2.17619,44.6621,21.9602,31.9949,10.1996,2.78008,2.78183
13.5454,35.2748,18.158,60.8324,13.6592,2.49059,2.49076
6.43955,27.1179,13.2793,87.0165,7.06784,1.4223,1.4251
12.7,33.532,12.044,71.04,29.9103,3.09967,3.10326
4.56763,18.0552,14.8681,9.18895,3.30497,1.0403,1.03838
15.9932,17.8715,19.6649,15.3094,0.907834,1.27164,1.27327
16.3482,36.2972,12.2017,44.4564,23.6472,3.68524,3.6887
11.3735,21.5876,16.1417,77.8731,4.17211,1.23276,1.23318
16.76,24.1957,20.581,43.8615,19.6946,2.01459,2.01727
0.850175,38.1895,19.7757,41.1438,15.9547,2.48536,2.48733
11.2372,13.7848,21.2023,2.31851,29.5701,1.45038,1.45036
11.5294,22.7826,20.9728,93.182,8.28336,1.28946,1.2919
7.90655,43.8026,15.0564,58.3017,10.267,2.94119,2.94315
6.37684,27.8955,17.6075,66.3564,3.60734,1.37267,1.37508
18.8505,31.9493,21.868,86.46,19.9649,2.33842,2.33994
10.4374,13.5398,16.7343,61.3438,11.5369,1.00916,1.00996
3.1326,18.3268,21.7944,28.8348,11.5874,1.05838,1.06447
14.3224,39.0782,13.0498,50.0553,11.9442,3.05452,3.05484
1.68396,38.6152,18.3454,15.2525,24.4363,3.31429,3.31517
15.4016,10.4428,19.2651,84.3087,14.1774,0.899237,0.900618
18.3224,15.8624,14.7495,64.6818,21.8499,1.59815,1.59744
17.4196,23.3839,16.1598,94.241,17.6797,1.75724,1.76091
15.0492,26.468,15.6719,6.31379,16.3264,2.58636,2.5862
7.62201,12.135,15.7513,93.8075,18.6288,0.860947,0.862523
0.618189,13.0675,15.7584,16.8122,24.6357,1.01977,1.02003
7.58745,33.4903,14.2622,99.6508,24.3636,2.36193,2.36553
4.87798,34.928,15.6906,35.7377,20.5179,2.78112,2.78417
17.4517,23.7322,15.9429,68.0156,24.9921,2.12898,2.13133
9.63142,26.395,18.2476,60.9462,19.819,1.93143,1.93052
15.5328,12.5069,17.2229,49.2692,16.5144,1.21376,1.21204
1.2875,21.782,18.3019,27.7927,23.314,1.57586,1.57656
19.3015,43.691,13.9932,2.54641,17.9025,4.99957,4.9995
5.58324,13.4111,19.6461,43.5426,28.2154,1.09959,1.10003
8.96947,25.7808,17.2544,0.485197,26.8386,2.58757,2.58745
17.6527,37.1826,18.7335,72.6538,0.487654,2.04768,2.04719
18.5404,35.8572,14.1782,6.10012,13.9869,3.63874,3.63904
6.92084,25.0871,18.2958,66.5593,2.7158,1.22432,1.22416
0.323985,21.1655,16.9643,51.5325,19.3932,1.31115,1.31203
12.6157,31.6407,15.4116,73.2935,0.579247,1.64891,1.64881
15.9386,43.0091,12.7173,53.5216,5.37734,2.94961,2.9481
14.0739,33.5984,21.8233,93.6247,19.0597,2.2787,2.28024
4.62533,34.1922,20.0348,74.7459,6.87743,1.7349,1.73585
11.4203,34.7476,13.1497,28.5409,25.7082,3.5951,3.59627
15.3693,14.8706,20.3938,51.6306,23.3421,1.36415,1.36798
7.75906,30.755,15.6215,23.2902,23.9895,2.80284,2.80382
5.14486,29.05,19.479,79.6639,28.8637,2.09726,2.09662
14.3786,35.9691,19.2712,77.381,5.68961,2.0836,2.08152
15.1857,31.0799,16.3121,24.6981,3.41481,2.06865,2.06901
5.77842,24.9569,16.1871,82.0361,1.48951,1.12092,1.11976
13.9788,18.718,14.6808,42.7764,11.5135,1.56608,1.56813
1.70939,29.5381,21.0739,88.9452,9.49663,1.4164,1.42097
0.295047,43.972,18.7146,51.4725,6.3599,2.32501,2.32598
9.32106,39.3128,15.01,6.20199,27.6537,4.36632,4.36597
6.08494,33.6614,19.6663,36.4672,20.6817,2.53418,2.53608
0.745816,42.5612,19.3811,58.5247,19.4017,2.96009,2.96277
0.402428,25.9282,12.6645,16.6947,24.6992,2.27405,2.27435
11.1954,23.2623,15.3126,6.12906,17.991,2.23941,2.23943
4.62975,17.0298,17.553,32.7747,17.5932,1.22827,1.22904
12.0665,25.125,21.6305,59.8694,5.71083,1.44568,1.44631
1.31223,36.8839,18.7106,55.3639,6.02474,1.82408,1.8208
5.28445,15.5857,21.5178,72.5427,9.90092,0.856305,0.857265
11.7891,33.5068,12.8054,52.1388,1.1764,1.87593,1.87877
17.4619,15.2647,15.4214,19.4953,23.5964,1.86703,1.86644
8.81692,11.1169,17.2271,90.18,6.4011,0.695359,0.695417
6.66992,27.0619,14.3805,68.8668,14.4864,1.75287,1.75804
6.96697,37.6946,17.1858,54.2939,4.53894,2.03285,2.03198
17.1441,22.5521,16.7825,74.3973,0.34518,1.35062,1.34807
18.3538,42.7421,20.9684,70.5218,23.9121,3.57848,3.58073
7.21977,35.2564,20.2365,55.6043,26.416,2.76452,2.76671
18.6612,21.9826,19.8801,65.3746,3.40666,1.42413,1.42238
15.3053,44.8497,17.5769,44.3484,2.27309,2.73495,2.73583
9.60125,44.0814,15.758,22.8151,28.4489,4.71791,4.71886
9.05143,12.8264,21.8176,58.0777,10.5542,0.856855,0.859493
7.56279,29.3271,16.8941,49.112,2.88989,1.52191,1.52474
13.4096,11.1631,15.1115,50.3154,26.7438,1.2485,1.25083
5.24751,39.7463,15.8684,15.9271,1.84473,2.1033,2.10299
18.5958,22.6724,19.5329,75.6499,18.7273,1.78452,1.79191
18.1295,29.353,18.9875,85.6033,21.9039,2.26527,2.26756
17.947,41.1798,17.5812,41.3947,16.2356,3.50121,3.50322
4.16534,24.1425,16.2609,70.2151,16.1575,1.48985,1.49493
4.98252,15.1421,16.7403,95.7718,17.3288,0.919082,0.919924
14.238,39.7247,19.0266,96.4524,24.4063,3.01012,3.01272
6.97626,43.4049,19.558,7.83141,29.4131,4.41115,4.41144
16.1357,23.9068,21.4996,25.3797,12.5705,1.85645,1.85719
15.3203,36.7075,18.6952,40.7337,21.4986,3.17056,3.17101
8.37081,16.1454,17.3411,99.2304,24.7171,1.15218,1.15418
16.1957,19.0524,21.0203,12.0986,3.54494,1.38536,1.38477
7.65979,29.5794,14.777,60.4068,24.867,2.37073,2.3726
3.75542,35.4645,12.3702,66.9522,3.76746,1.71323,1.71988
11.2866,43.7151,20.4646,14.5643,8.24936,3.07307,3.07326
5.41326,38.2911,16.7696,75.1826,17.9857,2.58735,2.59003
2.8021,40.1699,16.1603,1.55545,18.87,3.5266,3.527
16.9822,22.924,12.8378,7.77514,16.1114,2.6155,2.61537
10.2985,35.7827,15.2943,21.5709,24.5326,3.51257,3.51348
3.09059,23.9614,15.2718,4.1091,15.8454,1.84883,1.84904
3.55187,14.8583,13.1373,5.56422,16.6891,1.28403,1.28415
19.5986,12.492,17.8043,16.094,27.1474,1.66529,1.6638
1.41182,23.3023,16.0877,77.708,0.623037,0.865793,0.864372
6.32796,16.2179,18.5944,36.7521,13.7392,1.12338,1.12693
12.019,36.4049,14.3621,85.945,18.5855,2.64391,2.64182
12.651,35.2012,19.3568,58.6432,26.069,2.92028,2.92239
12.2854,35.2288,21.3843,85.6547,26.9995,2.66503,2.6679
14.0059,30.83,19.5949,65.254,6.52479,1.85033,1.85
3.15261,39.0322,18.116,84.1897,16.367,2.41888,2.42195
4.98545,10.8672,17.7275,98.8705,5.65467,0.561016,0.562958
12.155,36.4437,18.1442,5.49803,8.22919,2.67496,2.67449
9.17192,33.0305,12.6825,70.1649,7.36793,1.96407,1.97024
9.96903,25.051,16.148,41.2187,11.3103,1.76369,1.77056
9.54362,31.6648,16.1137,68.2379,10.0754,1.96103,1.96327
5.39204,27.7034,12.9632,90.6827,3.96124,1.29444,1.30011
8.92854,24.2374,19.3297,51.0585,3.3934,1.29813,1.29943
4.99054,12.591,21.81,16.1045,29.703,1.08607,1.08616
19.1222,14.4452,12.6033,33.0095,15.6886,1.762,1.76184
8.3795,41.4513,14.5495,83.0236,15.5405,2.84067,2.83925
4.23967,43.8095,20.7823,83.5514,9.05784,2.44677,2.44756
17.8948,24.2438,12.0021,18.8327,15.1141,2.65912,2.66611
16.5485,35.6557,13.2961,71.7341,21.9656,3.0546,3.05872
16.7313,41.2802,18.8277,62.3104,17.0641,3.22225,3.22359
15.4821,29.895,21.2879,53.2301,4.18604,1.76916,1.76912
13.0156,28.4429,12.5779,11.0718,23.2633,3.23401,3.234
17.9537,31.8537,15.0529,46.0758,4.86053,2.19554,2.19683
12.3286,42.1539,16.0038,80.0763,25.7537,3.51476,3.51862
2.59474,43.3346,13.455,96.5223,9.38947,2.3658,2.36753
11.7757,14.7771,14.0261,85.0634,12.5069,1.09117,1.09016
1.80029,13.0372,18.8483,13.8903,11.6248,0.790422,0.790598
19.9331,33.093,20.2281,33.1,2.23759,2.11124,2.11203
0.762752,24.3738,14.9525,73.9466,5.21694,1.04533,1.0449
8.75148,11.9142,18.7687,63.1754,13.7534,0.869049,0.868282
2.19697,42.7147,19.1301,10.8568,17.2725,3.35742,3.35998
11.5486,14.2816,18.8545,39.5522,19.1915,1.2478,1.25107
6.57066,32.4389,18.9302,25.8661,18.3521,2.45949,2.4609
7.39349,24.0485,13.8513,15.208,10.483,1.83283,1.83475
5.53672,23.8271,12.3546,64.2724,4.14862,1.2209,1.22565
7.54001,11.8623,14.2265,93.9771,17.6903,0.847929,0.849016
11.1732,26.8653,13.6313,30.1606,9.85446,2.05869,2.05975
1.95918,26.5903,18.1035,93.5025,19.424,1.53617,1.53726
6.57551,42.4071,13.8835,8.90156,10.5774,3.41032,3.41107
10.9469,22.2352,20.3247,44.5837,10.3137,1.47174,1.4751
4.75411,38.3038,15.2142,17.6166,27.8003,3.81234,3.8128
0.468065,14.6787,14.1943,96.6231,17.0428,0.763055,0.76352
15.691,40.3673,15.2522,27.1635,4.16326,2.77686,2.77819
8.67369,32.6649,21.2921,41.0208,24.1545,2.56439,2.56605
9.43535,18.8152,13.6443,86.35,25.4148,1.47747,1.48091
14.7273,12.2338,12.8855,46.4317,0.241408,1.01181,1.01385
4.66743,32.9908,15.9553,64.325,7.858,1.7972,1.79597
3.02756,21.6649,12.1088,99.6928,19.0177,1.27813,1.27592
10.7576,13.953,19.8563,27.5027,23.154,1.28987,1.28994
13.3249,28.6261,13.141,41.8441,8.34969,2.1129,2.1112
1.17674,19.0044,21.2487,22.1604,10.6481,1.02915,1.02903
18.9065,21.7654,21.9076,10.2221,17.665,2.00301,2.00227
6.69573,17.9035,21.2658,62.1265,22.6497,1.26375,1.26425
7.33264,28.399,16.6207,79.8488,18.4708,1.88111,1.88199
17.7624,19.8421,21.2718,41.7485,13.8898,1.60528,1.61059
10.2548,18.3554,16.7855,85.8022,12.1103,1.18664,1.18557
14.2808,16.7937,17.3076,5.06559,20.1523,1.79217,1.79198
9.97338,37.3014,21.6801,63.7643,29.557,3.03577,3.03815
1.81007,36.5907,17.9771,53.869,22.7815,2.66349,2.66637
6.8254,18.5192,20.1958,74.0411,13.01,1.10868,1.11545
18.1019,15.2619,12.0231,41.5638,12.6637,1.65634,1.65828
10.5779,17.1923,20.688,76.9931,26.3492,1.33043,1.33328
12.1379,33.17,21.3645,95.199,14.9517,2.07703,2.08019
12.0744,13.2509,15.7834,41.3215,9.98036,1.11582,1.11898
9.64284,44.223,20.5395,84.1611,18.517,3.13068,3.13423
17.0117,35.5198,14.3545,49.14,18.908,3.15893,3.1588
4.93389,30.2735,14.3136,16.6783,26.5812,2.91481,2.91512
4.87422,14.7916,16.9027,79.6241,21.5537,1.00212,1.00382
1.79433,24.3951,20.6337,25.1748,21.4138,1.69155,1.69341
2.98171,13.6375,15.8216,24.9204,13.9559,0.941333,0.941804
5.01608,44.7019,15.3946,35.3637,19.0862,3.78937,3.79117
14.8782,38.1483,14.49,66.2957,2.17859,2.19816,2.20138
14.4684,19.9967,12.1136,47.7797,1.10683,1.37899,1.37593
16.6422,36.6183,17.0359,59.7658,9.24552,2.52823,2.5296
9.73257,19.5691,21.8804,6.87425,26.6971,1.76934,1.76939
9.76816,18.3866,19.377,72.3544,26.5411,1.4306,1.43792
12.5576,27.209,20.8418,95.5022,4.57351,1.43751,1.44094
12.3253,36.4517,15.9775,90.5048,20.6063,2.65034,2.65361
14.486,34.1284,15.3236,33.7136,16.9722,2.97025,2.9721
15.4121,19.421,19.1032,27.7293,22.2755,1.8457,1.84594
16.2083,33.5636,14.5191,94.8653,23.4047,2.63087,2.63979
10.6353,38.6475,12.0852,61.4651,25.632,3.50258,3.50548
13.6675,10.3021,14.6096,54.8501,21.9156,1.13516,1.13338
13.3911,37.3287,16.3308,19.0239,19.2168,3.47043,3.47204
16.3233,10.162,16.4718,78.0468,17.4363,1.00742,1.00897
1.87255,13.1395,14.8749,27.8006,4.37992,0.659703,0.661434
12.5553,11.833,21.3296,65.3559,10.9275,0.886407,0.888316
19.9936,28.2781,20.0161,76.1364,1.49667,1.66285,1.6618
13.973,11.5941,18.728,77.2316,10.5895,0.913649,0.909587
9.61406,39.2648,16.9934,85.1499,21.7367,2.87865,2.88269
12.9125,31.5973,14.6733,57.3701,29.333,2.93667,2.93979
0.827081,27.6829,13.0113,30.8811,1.73631,1.16295,1.16288
14.149,22.4152,20.2178,12.7973,25.2094,2.15362,2.15364
10.7675,29.4116,16.8506,26.4425,21.9396,2.60556,2.60637
2.99257,20.3132,16.9349,34.3248,25.4775,1.58658,1.58736
4.54573,41.4958,17.8258,29.4934,3.86512,2.25912,2.25977
18.0324,40.8938,20.4217,63.3356,12.1071,2.91863,2.91784
11.6143,14.0974,17.4853,1.89167,17.6216,1.44087,1.44056
16.1391,31.9611,15.2059,22.6082,22.7126,3.26042,3.26107
14.9071,35.1709,15.2393,68.7287,13.1832,2.53284,2.54003
9.26508,35.6173,21.9412,41.9757,16.7833,2.52187,2.52365
6.17592,42.8823,15.0433,94.4811,16.2533,2.82676,2.82539
12.1956,36.1571,15.2455,49.6544,1.10026,1.99748,1.9966
18.7913,33.4701,12.2719,94.8821,26.4722,2.88146,2.8854
10.1235,15.6054,15.6242,35.8912,5.60166,1.10735,1.10714
6.64158,18.9028,15.597,26.1077,14.2016,1.43598,1.43812
4.72027,34.2665,19.0226,56.79,28.4898,2.69758,2.70076
2.0908,10.8904,21.8024,48.3335,5.56153,0.520422,0.520791
17.1057,34.0194,18.2138,41.6587,27.0498,3.2156,3.21709
1.50396,44.0323,14.0916,18.3936,19.9335,3.98432,3.98677
12.305,37.9147,18.616,81.6215,6.49216,2.17046,2.1708
17.5253,10.5195,15.2084,68.6439,16.7383,1.11967,1.12125
9.15429,35.566,15.7982,97.9155,12.16,2.12478,2.12526
2.78299,37.5287,20.8916,35.5439,5.99324,1.97504,1.97332
12.9868,42.7779,12.4342,47.1446,11.3527,3.37687,3.37487
16.1633,10.9225,15.852,54.5129,14.9629,1.12792,1.1293
15.0971,13.4411,20.6405,23.5508,12.9148,1.22054,1.21877
2.04752,42.5791,21.2061,67.5776,28.7947,3.32664,3.33066
1.19642,32.8731,12.6441,85.4662,10.467,1.70207,1.70014
11.052,21.3767,19.0732,72.8658,29.7193,1.73646,1.73855
11.9833,34.9785,20.802,26.133,19.6542,2.83956,2.84111
5.71627,41.8133,13.6806,87.0676,10.0623,2.4652,2.46489
19.6471,35.5992,17.7691,74.8262,13.8324,2.61331,2.61294
13.5248,29.0826,19.7225,89.7093,29.4364,2.26984,2.27103
17.2997,41.1017,20.7114,19.8955,26.0719,4.04019,4.0421
10.3035,27.9595,16.1166,73.9215,0.0360447,1.37588,1.37656
4.6149,36.5262,15.8591,97.6493,11.6219,2.0279,2.02788
9.62515,32.2538,19.5437,6.69304,14.5431,2.50346,2.50526
0.532631,13.1268,12.9202,98.3317,26.8707,0.79873,0.801093
5.00512,39.5081,14.4448,3.88265,2.02604,2.18722,2.18416
8.24862,15.0678,18.7971,60.1579,6.91883,0.91707,0.916781
15.8369,39.6944,12,5.74066,19.456,4.69589,4.6959
13.449,20.0809,14.2308,7.87102,10.2361,1.88132,1.88282
0.57709,24.5934,17.8587,16.0517,10.7797,1.41381,1.41433
17.9503,22.0869,18.7556,64.6038,1.23574,1.37707,1.3739
17.5805,18.7578,18.2598,62.0216,28.6163,1.79942,1.80112
10.9386,21.6493,20.8956,12.1316,25.6544,1.9661,1.96626
11.911,25.3607,18.3251,51.7561,19.8812,1.9854,1.98922
2.48858,41.5094,18.2914,30.1452,6.63466,2.36571,2.36731
12.8942,36.1631,12.5294,71.173,20.47,2.94574,2.95185
7.6532,16.4567,14.7891,25.0001,3.06391,1.04301,1.04073
11.3289,20.0978,17.2989,3.93603,13.3477,1.74952,1.74931
16.4174,20.4575,17.8579,67.7085,18.5615,1.66831,1.67314
18.0908,22.2045,20.4007,6.19466,13.7465,1.99135,1.99047
2.69965,43.0577,14.7139,76.9501,29.2677,3.53872,3.54375
0.890857,40.5677,20.2029,10.8273,20.2784,3.18772,3.19069
13.7839,26.6154,17.1876,94.2179,26.6567,2.05192,2.0571
18.1234,34.5122,16.0838,73.0069,19.1776,2.77301,2.77243
14.184,11.008,20.8485,11.9949,28.553,1.27967,1.27948
19.7299,29.9313,19.867,77.7476,0.644983,1.70522,1.70397
3.16765,10.1258,12.7428,26.8207,5.15292,0.629187,0.628887
8.04429,41.0877,21.0411,84.7429,11.125,2.44068,2.44245
3.01105,39.1584,20.065,32.8138,27.3018,3.2747,3.27814
6.36655,32.718,12.5204,87.7838,20.0474,2.24096,2.23946
17.6865,21.976,15.3553,60.0103,19.2604,1.94918,1.95107
1.27635,32.0439,19.7127,44.0146,10.8122,1.77182,1.7734
13.5792,16.3874,14.6135,31.0504,1.88395,1.21813,1.21676
9.56808,26.0387,12.3085,14.313,26.5083,2.90977,2.91095
16.0423,20.6612,14.2573,49.4068,20.5876,1.96905,1.97195
12.9896,26.662,20.6355,32.3051,10.5953,1.85708,1.86097
11.6023,12.9879,20.1664,58.0316,5.54427,0.879275,0.878684
19.4266,41.775,20.8561,53.9199,11.5177,3.05963,3.05939
4.09378,22.1173,19.2265,97.8962,16.2597,1.23396,1.239
3.22185,14.1335,16.7952,9.55035,16.7912,1.07308,1.07318
9.52025,38.9087,14.4064,82.7056,3.26689,2.03005,2.02986
7.7263,25.5723,14.5798,53.7072,22.3755,2.03781,2.03668
13.2422,38.7437,19.1252,92.5164,0.263893,1.92366,1.92302
12.7375,10.4359,19.1864,20.1458,29.8273,1.22406,1.22372
14.6717,25.1183,20.6152,33.6817,3.56475,1.56395,1.56296
18.6591,28.5264,21.1547,96.7246,25.5697,2.19095,2.19194
12.0486,20.8228,13.2431,94.9765,26.7564,1.67951,1.68281
2.10118,34.4901,19.4974,19.6879,22.6043,2.68386,2.68593
10.5644,27.4898,12.0096,26.5117,14.1481,2.41294,2.41293
6.98426,33.6597,16.4617,52.8243,14.8329,2.30577,2.30759
10.1653,18.1028,14.6255,18.0139,7.78694,1.42793,1.43319
0.265483,41.9117,15.8716,43.1137,10.5997,2.56773,2.5706
1.93722,42.4694,13.7083,41.8356,15.8582,3.1741,3.17691
15.0153,18.0033,21.4363,72.4834,27.401,1.51286,1.51557
5.55539,16.74,20.6288,4.16049,25.8672,1.44181,1.44187
8.43161,22.5025,21.0344,68.05,1.81265,1.11014,1.1071
11.5383,35.134,19.7664,37.3411,6.94539,2.19379,2.1939
15.6446,19.0283,21.9532,71.2698,24.5975,1.54886,1.55128
17.2035,35.8468,12.5013,30.7678,3.44811,2.5865,2.58413
12.3176,15.4731,20.1813,79.172,8.48728,1.00811,1.00687
3.85469,19.6786,12.7365,76.2546,23.2789,1.37229,1.37601
8.26067,19.6874,15.6145,55.9538,10.0545,1.28656,1.28717
16.3551,23.147,17.4603,2.75259,17.8026,2.3192,2.31876
12.1148,29.1506,18.6986,32.4499,28.3967,2.69626,2.69709
12.3481,23.5354,19.2737,24.4542,18.7521,1.97275,1.97323
16.7742,28.7584,20.4116,25.3127,19.9604,2.50322,2.50387
14.9653,30.7458,15.8753,93.0954,22.0767,2.31557,2.31967
6.27765,36.989,16.5398,91.235,26.8982,2.72942,2.73269
18.1137,38.9104,13.2194,23.7145,19.4817,4.11948,4.12133
9.5063,41.7225,20.245,38.3133,27.8844,3.75504,3.75768
15.0848,14.1493,14.6184,18.2824,1.60521,1.2239,1.22404
6.3693,42.9687,21.5782,23.6639,6.47774,2.58091,2.58429
8.98658,10.6041,17.4139,89.232,16.0479,0.779973,0.780274
3.72038,28.5785,14.5756,75.241,15.0419,1.72675,1.73259
9.59265,39.3936,21.5751,36.87,20.1733,3.08058,3.08155
9.80735,32.4636,16.1516,55.7819,4.50204,1.82803,1.82825
10.6832,33.3321,16.8774,48.5079,23.9988,2.81058,2.81231
3.49507,12.6482,18.5909,51.5805,6.68587,0.671335,0.673685
14.193,37.6185,13.7746,74.9616,19.6296,2.99805,3.00272
6.43093,21.0915,20.4298,71.0832,28.9691,1.55775,1.55841
12.2253,14.8325,12.3738,3.95351,2.6665,1.36104,1.35607
12.2989,27.781,19.4295,63.155,29.8447,2.32691,2.32956
16.5478,14.6937,20.1988,40.8183,2.80156,1.09151,1.09085
5.81319,25.8095,19.2013,71.4325,29.9251,1.93346,1.93625
19.9379,10.5925,15.3099,16.7504,24.1813,1.61134,1.61126
14.5513,17.0647,16.204,32.6933,8.0205,1.40134,1.40147
3.96499,25.0724,12.4926,95.8004,1.43851,1.03422,1.03346
19.4218,11.1702,14.866,53.1715,24.6268,1.41523,1.41223
15.3304,37.1579,12.9414,67.9624,4.59679,2.3167,2.3143
3.03777,24.9816,21.422,28.4216,0.559536,1.06769,1.06412
6.84193,39.7065,17.9492,39.2789,0.539738,1.96007,1.95986
3.57757,10.3789,20.1772,30.9302,1.73154,0.52052,0.521597
14.8227,14.6601,13.104,95.7881,20.8586,1.26992,1.27268
4.03028,42.4354,14.6596,89.9875,2.7933,1.97999,1.98037
18.6953,41.1086,18.6443,14.7596,23.7611,4.21234,4.21499
15.8492,22.6464,20.4481,42.6744,19.5947,1.88672,1.89008
17.0542,13.7592,12.5708,71.2409,15.0623,1.33826,1.3401
13.6826,42.7671,17.9135,26.0351,5.35014,2.86724,2.86887
11.3643,26.545,21.0384,97.0985,1.05721,1.28243,1.2835
12.9023,15.3426,16.7541,16.3524,29.3419,1.7596,1.75966
7.76492,19.6266,14.1217,21.8872,25.2496,1.931,1.93131
15.0064,32.171,20.4336,32.864,3.8516,1.97168,1.97182
6.6463,27.3578,18.0473,59.1033,26.2658,2.10029,2.10176
4.68706,22.1424,13.2702,49.5111,2.27639,1.08171,1.08515
4.66164,24.6088,17.9177,94.7687,21.0881,1.52448,1.52462
13.213,17.1847,21.8986,67.8276,3.78438,1.03507,1.03606
15.883,25.5037,14.2964,9.65142,27.3444,3.04973,3.04953
0.0732077,42.0734,15.0841,92.2609,11.0027,2.27557,2.27772
2.32393,21.6381,17.3133,77.9928,20.5617,1.32577,1.3268
18.5561,21.0221,15.8904,17.3706,2.33658,1.67757,1.67294
15.1249,39.9905,12.2604,11.7861,14.4315,4.09613,4.09789
6.2363,10.3967,14.8213,65.531,7.78886,0.6806,0.680966
11.9947,27.4105,18.66,96.6819,7.4334,1.52699,1.53104
8.67123,42.6367,16.0065,9.02332,29.88,4.77889,4.77828
10.8806,35.9756,17.4722,19.5849,28.7915,3.60065,3.60126
