Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
0.618189,13.0675,15.7584,16.8122,41.0596,0.885253,0.885536
7.58745,33.4903,14.2622,99.6508,40.606,2.08121,2.08117
4.87798,34.928,15.6906,35.7377,34.1965,2.39781,2.39891
17.4517,23.7322,15.9429,68.0156,41.6535,1.90633,1.90758
9.63142,26.395,18.2476,60.9462,33.0317,1.64684,1.64904
15.5328,12.5069,17.2229,49.2692,27.524,1.07048,1.07089
1.2875,21.782,18.3019,27.7927,38.8566,1.35256,1.35247
19.3015,43.691,13.9932,2.54641,29.8375,4.36355,4.40653
5.58324,13.4111,19.6461,43.5426,47.0257,0.961846,0.961328
8.96947,25.7808,17.2544,0.485197,44.731,2.30197,2.34686
17.6527,37.1826,18.7335,72.6538,0.812756,1.53948,1.54331
18.5404,35.8572,14.1782,6.10012,23.3115,3.14061,3.14185
6.92084,25.0871,18.2958,66.5593,4.52633,0.917898,0.92229
0.323985,21.1655,16.9643,51.5325,32.322,1.10476,1.1081
12.6157,31.6407,15.4116,73.2935,0.965412,1.24072,1.24323
15.9386,43.0091,12.7173,53.5216,8.96223,2.31039,2.31444
14.0739,33.5984,21.8233,93.6247,31.7662,1.90441,1.90665
4.62533,34.1922,20.0348,74.7459,11.4624,1.31945,1.32153
11.4203,34.7476,13.1497,28.5409,42.8469,3.19636,3.19162
15.3693,14.8706,20.3938,51.6306,38.9035,1.20587,1.20625
7.75906,30.755,15.6215,23.2902,39.9825,2.45035,2.44599
5.14486,29.05,19.479,79.6639,48.1062,1.81731,1.81702
14.3786,35.9691,19.2712,77.381,9.48269,1.60377,1.60121
15.1857,31.0799,16.3121,24.6981,5.69135,1.59697,1.59364
5.77842,24.9569,16.1871,82.0361,2.48252,0.833398,0.839255
13.9788,18.718,14.6808,42.7764,19.1891,1.33357,1.33086
1.70939,29.5381,21.0739,88.9452,15.8277,1.08895,1.09167
0.295047,43.972,18.7146,51.4725,10.5998,1.73851,1.74102
9.32106,39.3128,15.01,6.20199,46.0895,3.89839,4.00731
6.08494,33.6614,19.6663,36.4672,34.4694,2.14847,2.15042
0.745816,42.5612,19.3811,58.5247,32.3361,2.46499,2.47221
0.402428,25.9282,12.6645,16.6947,41.1653,1.99327,2.01577
11.1954,23.2623,15.3126,6.12906,29.9851,1.94801,1.95586
4.62975,17.0298,17.553,32.7747,29.3221,1.0427,1.04347
12.0665,25.125,21.6305,59.8694,9.51805,1.11339,1.11652
1.31223,36.8839,18.7106,55.3639,10.0412,1.36389,1.36673
5.28445,15.5857,21.5178,72.5427,16.5015,0.669558,0.668892
11.7891,33.5068,12.8054,52.1388,1.96067,1.4221,1.42142
17.4619,15.2647,15.4214,19.4953,39.3274,1.67701,1.68461
8.81692,11.1169,17.2271,90.18,10.6685,0.549378,0.551644
6.66992,27.0619,14.3805,68.8668,24.1439,1.48296,1.48169
6.96697,37.6946,17.1858,54.2939,7.5649,1.53594,1.54082
17.1441,22.5521,16.7825,74.3973,0.5753,1.02204,1.02641
18.3538,42.7421,20.9684,70.5218,39.8534,3.06831,3.06698
7.21977,35.2564,20.2365,55.6043,44.0267,2.37649,2.3786
18.6612,21.9826,19.8801,65.3746,5.67777,1.09432,1.09601
15.3053,44.8497,17.5769,44.3484,3.78848,2.05983,2.05872
9.60125,44.0814,15.758,22.8151,47.4148,4.14648,4.14828
9.05143,12.8264,21.8176,58.0777,17.5903,0.689261,0.684991
7.56279,29.3271,16.8941,49.112,4.81648,1.14724,1.15581
13.4096,11.1631,15.1115,50.3154,44.573,1.14094,1.14195
5.24751,39.7463,15.8684,15.9271,3.07455,1.56688,1.56579
18.5958,22.6724,19.5329,75.6499,31.2122,1.54121,1.54072
18.1295,29.353,18.9875,85.6033,36.5064,1.96238,1.96495
17.947,41.1798,17.5812,41.3947,27.0594,2.96722,2.96474
4.16534,24.1425,16.2609,70.2151,26.9291,1.24939,1.24821
4.98252,15.1421,16.7403,95.7718,28.8813,0.777396,0.778707
14.238,39.7247,19.0266,96.4524,40.6772,2.60094,2.60392
6.97626,43.4049,19.558,7.83141,49.0218,3.83302,3.87521
16.1357,23.9068,21.4996,25.3797,20.9509,1.53108,1.53028
15.3203,36.7075,18.6952,40.7337,35.831,2.7338,2.73494
8.37081,16.1454,17.3411,99.2304,41.1952,1.00963,1.0107
16.1957,19.0524,21.0203,12.0986,5.90823,1.07523,1.07464
7.65979,29.5794,14.777,60.4068,41.445,2.09812,2.09929
3.75542,35.4645,12.3702,66.9522,6.2791,1.29885,1.30621
11.2866,43.7151,20.4646,14.5643,13.7489,2.39861,2.40159
5.41326,38.2911,16.7696,75.1826,29.9762,2.17689,2.17616
2.8021,40.1699,16.1603,1.55545,31.45,2.99688,3.00771
16.9822,22.924,12.8378,7.77514,26.8523,2.31185,2.32471
10.2985,35.7827,15.2943,21.5709,40.8876,3.08171,3.07352
3.09059,23.9614,15.2718,4.1091,26.4091,1.56649,1.56525
3.55187,14.8583,13.1373,5.56422,27.8152,1.11594,1.11814
19.5986,12.492,17.8043,16.094,45.2457,1.49817,1.51406
1.41182,23.3023,16.0877,77.708,1.0384,0.630394,0.628688
6.32796,16.2179,18.5944,36.7521,22.8987,0.933532,0.932496
12.019,36.4049,14.3621,85.945,30.9758,2.28889,2.29226
12.651,35.2012,19.3568,58.6432,43.4484,2.53691,2.53849
12.2854,35.2288,21.3843,85.6547,44.9991,2.2949,2.29799
14.0059,30.83,19.5949,65.254,10.8746,1.4338,1.43259
3.15261,39.0322,18.116,84.1897,27.2784,1.98461,1.98731
4.98545,10.8672,17.7275,98.8705,9.42445,0.433592,0.435431
12.155,36.4437,18.1442,5.49803,13.7153,2.13433,2.13399
9.17192,33.0305,12.6825,70.1649,12.2799,1.56402,1.56695
9.96903,25.051,16.148,41.2187,18.8505,1.45743,1.4591
9.54362,31.6648,16.1137,68.2379,16.7923,1.57438,1.57146
5.39204,27.7034,12.9632,90.6827,6.60207,0.994319,0.996673
8.92854,24.2374,19.3297,51.0585,5.65566,0.987173,0.991898
4.99054,12.591,21.81,16.1045,49.5051,0.946678,0.947635
19.1222,14.4452,12.6033,33.0095,26.1477,1.58596,1.58594
8.3795,41.4513,14.5495,83.0236,25.9008,2.39225,2.39756
4.23967,43.8095,20.7823,83.5514,15.0964,1.88268,1.8849
17.8948,24.2438,12.0021,18.8327,25.1901,2.36359,2.36263
16.5485,35.6557,13.2961,71.7341,36.6093,2.72781,2.73119
16.7313,41.2802,18.8277,62.3104,28.4402,2.71203,2.71536
15.4821,29.895,21.2879,53.2301,6.97673,1.35572,1.35467
13.0156,28.4429,12.5779,11.0718,38.7722,2.89272,2.93688
17.9537,31.8537,15.0529,46.0758,8.10089,1.7147,1.7164
12.3286,42.1539,16.0038,80.0763,42.9228,3.09343,3.09751
2.59474,43.3346,13.455,96.5223,15.6491,1.87122,1.87691
11.7757,14.7771,14.0261,85.0634,20.8448,0.92173,0.919148
1.80029,13.0372,18.8483,13.8903,19.3747,0.642912,0.641736
19.9331,33.093,20.2281,33.1,3.72932,1.61208,1.61521
0.762752,24.3738,14.9525,73.9466,8.69491,0.781502,0.786279
8.75148,11.9142,18.7687,63.1754,22.9224,0.723373,0.727309
2.19697,42.7147,19.1301,10.8568,28.7876,2.79909,2.79903
11.5486,14.2816,18.8545,39.5522,31.9858,1.08831,1.08864
6.57066,32.4389,18.9302,25.8661,30.5869,2.08011,2.08151
7.39349,24.0485,13.8513,15.208,17.4717,1.53864,1.53899
5.53672,23.8271,12.3546,64.2724,6.91436,0.942642,0.945393
7.54001,11.8623,14.2265,93.9771,29.4838,0.738511,0.738997
11.1732,26.8653,13.6313,30.1606,16.4241,1.72151,1.72268
1.95918,26.5903,18.1035,93.5025,32.3734,1.28062,1.28454
6.57551,42.4071,13.8835,8.90156,17.629,2.82798,2.82964
10.9469,22.2352,20.3247,44.5837,17.1894,1.17336,1.1775
4.75411,38.3038,15.2142,17.6166,46.3338,3.34393,3.37208
0.468065,14.6787,14.1943,96.6231,28.4047,0.639313,0.638885
15.691,40.3673,15.2522,27.1635,6.93877,2.14363,2.14388
8.67369,32.6649,21.2921,41.0208,40.2575,2.19343,2.19482
9.43535,18.8152,13.6443,86.35,42.358,1.32871,1.33007
14.7273,12.2338,12.8855,46.4317,0.402347,0.786687,0.789987
4.66743,32.9908,15.9553,64.325,13.0967,1.40059,1.40351
3.02756,21.6649,12.1088,99.6928,31.6961,1.10849,1.11134
10.7576,13.953,19.8563,27.5027,38.5899,1.12952,1.12995
13.3249,28.6261,13.141,41.8441,13.9162,1.7305,1.72674
1.17674,19.0044,21.2487,22.1604,17.7468,0.807528,0.81023
18.9065,21.7654,21.9076,10.2221,29.4417,1.71832,1.71871
6.69573,17.9035,21.2658,62.1265,37.7496,1.07467,1.07518
7.33264,28.399,16.6207,79.8488,30.7847,1.60088,1.59907
17.7624,19.8421,21.2718,41.7485,23.1497,1.33996,1.34085
10.2548,18.3554,16.7855,85.8022,20.1839,0.969588,0.970823
14.2808,16.7937,17.3076,5.06559,33.5872,1.57857,1.58706
9.97338,37.3014,21.6801,63.7643,49.2617,2.62177,2.62301
1.81007,36.5907,17.9771,53.869,37.9691,2.26823,2.27293
6.8254,18.5192,20.1958,74.0411,21.6833,0.894846,0.895361
18.1019,15.2619,12.0231,41.5638,21.1061,1.47955,1.4802
10.5779,17.1923,20.688,76.9931,43.9154,1.16156,1.16359
12.1379,33.17,21.3645,95.199,24.9195,1.68171,1.67967
12.0744,13.2509,15.7834,41.3215,16.6339,0.931397,0.932064
9.64284,44.223,20.5395,84.1611,30.8616,2.59923,2.60084
17.0117,35.5198,14.3545,49.14,31.5133,2.7689,2.77104
4.93389,30.2735,14.3136,16.6783,44.3019,2.56444,2.58828
4.87422,14.7916,16.9027,79.6241,35.9229,0.862788,0.864893
1.79433,24.3951,20.6337,25.1748,35.6897,1.42904,1.42927
2.98171,13.6375,15.8216,24.9204,23.2599,0.7898,0.790478
5.01608,44.7019,15.3946,35.3637,31.8103,3.24603,3.24858
14.8782,38.1483,14.49,66.2957,3.63099,1.67393,1.67239
14.4684,19.9967,12.1136,47.7797,1.84471,1.06431,1.06488
16.6422,36.6183,17.0359,59.7658,15.4092,2.01673,2.01469
9.73257,19.5691,21.8804,6.87425,44.4952,1.53471,1.54336
9.76816,18.3866,19.377,72.3544,44.2352,1.2591,1.26025
12.5576,27.209,20.8418,95.5022,7.62252,1.09896,1.10101
12.3253,36.4517,15.9775,90.5048,34.3438,2.29641,2.29981
14.486,34.1284,15.3236,33.7136,28.287,2.56489,2.56604
15.4121,19.421,19.1032,27.7293,37.1259,1.61385,1.61432
16.2083,33.5636,14.5191,94.8653,39.0078,2.33719,2.33952
10.6353,38.6475,12.0852,61.4651,42.72,3.15998,3.16058
13.6675,10.3021,14.6096,54.8501,36.526,1.02671,1.02696
13.3911,37.3287,16.3308,19.0239,32.028,3.00193,3.0005
16.3233,10.162,16.4718,78.0468,29.0604,0.894821,0.895533
1.87255,13.1395,14.8749,27.8006,7.29987,0.50408,0.502506
12.5553,11.833,21.3296,65.3559,18.2124,0.721088,0.722378
19.9936,28.2781,20.0161,76.1364,2.49444,1.26289,1.26679
13.973,11.5941,18.728,77.2316,17.6492,0.747278,0.746995
9.61406,39.2648,16.9934,85.1499,36.2278,2.478,2.47773
12.9125,31.5973,14.6733,57.3701,48.8883,2.6366,2.63465
0.827081,27.6829,13.0113,30.8811,2.89385,0.850075,0.853138
14.149,22.4152,20.2178,12.7973,42.0157,1.88238,1.8851
10.7675,29.4116,16.8506,26.4425,36.566,2.26989,2.26835
2.99257,20.3132,16.9349,34.3248,42.4626,1.38163,1.38032
4.54573,41.4958,17.8258,29.4934,6.44187,1.68301,1.68525
18.0324,40.8938,20.4217,63.3356,20.1785,2.33765,2.33488
11.6143,14.0974,17.4853,1.89167,29.3693,1.2602,1.26665
16.1391,31.9611,15.2059,22.6082,37.8543,2.87338,2.86984
14.9071,35.1709,15.2393,68.7287,21.972,2.12509,2.12682
9.26508,35.6173,21.9412,41.9757,27.9721,2.08304,2.08524
6.17592,42.8823,15.0433,94.4811,27.0889,2.36525,2.36946
12.1956,36.1571,15.2455,49.6544,1.83376,1.50407,1.50279
18.7913,33.4701,12.2719,94.8821,44.1203,2.62015,2.62302
10.1235,15.6054,15.6242,35.8912,9.33611,0.874195,0.874615
6.64158,18.9028,15.597,26.1077,23.6694,1.21843,1.21869
4.72027,34.2665,19.0226,56.79,47.483,2.3415,2.34262
2.0908,10.8904,21.8024,48.3335,9.26922,0.393293,0.392294
17.1057,34.0194,18.2138,41.6587,45.083,2.8319,2.83187
1.50396,44.0323,14.0916,18.3936,33.2224,3.4267,3.42236
12.305,37.9147,18.616,81.6215,10.8203,1.67562,1.67465
17.5253,10.5195,15.2084,68.6439,27.8971,1.00238,1.003
9.15429,35.566,15.7982,97.9155,20.2667,1.72392,1.72731
2.78299,37.5287,20.8916,35.5439,9.98873,1.47749,1.47775
12.9868,42.7779,12.4342,47.1446,18.9211,2.84491,2.84884
16.1633,10.9225,15.852,54.5129,24.9382,0.998499,0.998931
15.0971,13.4411,20.6405,23.5508,21.5247,1.03489,1.03437
2.04752,42.5791,21.2061,67.5776,47.9912,2.84762,2.85264
1.19642,32.8731,12.6441,85.4662,17.445,1.37075,1.37193
11.052,21.3767,19.0732,72.8658,49.5322,1.54033,1.5412
11.9833,34.9785,20.802,26.133,32.7571,2.40874,2.40981
5.71627,41.8133,13.6806,87.0676,16.7705,1.97681,1.98217
19.6471,35.5992,17.7691,74.8262,23.0541,2.16675,2.16359
13.5248,29.0826,19.7225,89.7093,49.0606,1.99754,2.00037
17.2997,41.1017,20.7114,19.8955,43.4531,3.49602,3.49394
10.3035,27.9595,16.1166,73.9215,0.0600746,1.03074,1.0281
4.6149,36.5262,15.8591,97.6493,19.3699,1.62696,1.62873
9.62515,32.2538,19.5437,6.69304,24.2385,2.09056,2.09102
0.532631,13.1268,12.9202,98.3317,44.7845,0.706371,0.707526
5.00512,39.5081,14.4448,3.88265,3.37673,1.63235,1.6361
8.24862,15.0678,18.7971,60.1579,11.5314,0.716323,0.719648
15.8369,39.6944,12,5.74066,32.4267,4.15992,4.2219
13.449,20.0809,14.2308,7.87102,17.0602,1.60819,1.60819
0.57709,24.5934,17.8587,16.0517,17.9662,1.12988,1.13082
17.9503,22.0869,18.7556,64.6038,2.05957,1.04692,1.05096
17.5805,18.7578,18.2598,62.0216,47.6938,1.61074,1.61098
10.9386,21.6493,20.8956,12.1316,42.7574,1.70876,1.70811
11.911,25.3607,18.3251,51.7561,33.1354,1.70653,1.70905
2.48858,41.5094,18.2914,30.1452,11.0578,1.79848,1.80136
12.8942,36.1631,12.5294,71.173,34.1167,2.61728,2.61673
7.6532,16.4567,14.7891,25.0001,5.10652,0.805328,0.805152
11.3289,20.0978,17.2989,3.93603,22.2462,1.48639,1.49183
16.4174,20.4575,17.8579,67.7085,30.9358,1.4501,1.45147
18.0908,22.2045,20.4007,6.19466,22.9108,1.69073,1.69074
2.69965,43.0577,14.7139,76.9501,48.7795,3.13971,3.14033
0.890857,40.5677,20.2029,10.8273,33.7974,2.67636,2.6747
13.7839,26.6154,17.1876,94.2179,44.4278,1.82136,1.81895
18.1234,34.5122,16.0838,73.0069,31.9627,2.4028,2.40579
14.184,11.008,20.8485,11.9949,47.5884,1.13971,1.1498
19.7299,29.9313,19.867,77.7476,1.07497,1.29162,1.29407
3.16765,10.1258,12.7428,26.8207,8.5882,0.491994,0.494311
8.04429,41.0877,21.0411,84.7429,18.5417,1.91361,1.91779
3.01105,39.1584,20.065,32.8138,45.503,2.8207,2.82111
6.36655,32.718,12.5204,87.7838,33.4124,1.96199,1.9609
17.6865,21.976,15.3553,60.0103,32.1007,1.72995,1.73123
1.27635,32.0439,19.7127,44.0146,18.0203,1.39257,1.39892
13.5792,16.3874,14.6135,31.0504,3.13991,0.943493,0.943303
9.56808,26.0387,12.3085,14.313,44.1805,2.62323,2.67386
16.0423,20.6612,14.2573,49.4068,34.3126,1.76267,1.76328
12.9896,26.662,20.6355,32.3051,17.6589,1.49153,1.49157
11.6023,12.9879,20.1664,58.0316,9.24045,0.688162,0.688681
19.4266,41.775,20.8561,53.9199,19.1962,2.44115,2.43921
4.09378,22.1173,19.2265,97.8962,27.0995,1.01067,1.01306
3.22185,14.1335,16.7952,9.55035,27.9853,0.913974,0.913886
9.52025,38.9087,14.4064,82.7056,5.44481,1.54317,1.54543
7.7263,25.5723,14.5798,53.7072,37.2925,1.79231,1.79339
13.2422,38.7437,19.1252,92.5164,0.439822,1.4269,1.43232
12.7375,10.4359,19.1864,20.1458,49.7122,1.09544,1.10345
14.6717,25.1183,20.6152,33.6817,5.94125,1.19859,1.20178
18.6591,28.5264,21.1547,96.7246,42.6162,1.90258,1.90368
12.0486,20.8228,13.2431,94.9765,44.5939,1.52423,1.52147
2.10118,34.4901,19.4974,19.6879,37.6738,2.28668,2.28629
10.5644,27.4898,12.0096,26.5117,23.5801,2.1023,2.1029
6.98426,33.6597,16.4617,52.8243,24.7215,1.92062,1.92458
10.1653,18.1028,14.6255,18.0139,12.9782,1.17284,1.17176
0.265483,41.9117,15.8716,43.1137,17.6661,2.0524,2.05574
1.93722,42.4694,13.7083,41.8356,26.4304,2.68383,2.68864
15.0153,18.0033,21.4363,72.4834,45.6683,1.33352,1.33515
5.55539,16.74,20.6288,4.16049,43.112,1.25155,1.25668
8.43161,22.5025,21.0344,68.05,3.02109,0.830962,0.834408
11.5383,35.134,19.7664,37.3411,11.5757,1.70068,1.70277
15.6446,19.0283,21.9532,71.2698,40.9958,1.34862,1.34942
17.2035,35.8468,12.5013,30.7678,5.74686,2.00924,2.01091
12.3176,15.4731,20.1813,79.172,14.1455,0.797966,0.801788
3.85469,19.6786,12.7365,76.2546,38.7981,1.22416,1.22461
8.26067,19.6874,15.6145,55.9538,16.7575,1.04169,1.04346
16.3551,23.147,17.4603,2.75259,29.6711,2.01508,2.02508
12.1148,29.1506,18.6986,32.4499,47.3278,2.36095,2.36113
12.3481,23.5354,19.2737,24.4542,31.2536,1.69162,1.69188
16.7742,28.7584,20.4116,25.3127,33.2674,2.14979,2.14978
14.9653,30.7458,15.8753,93.0954,36.7944,2.03019,2.03116
6.27765,36.989,16.5398,91.235,44.8303,2.38724,2.39267
18.1137,38.9104,13.2194,23.7145,32.4694,3.62491,3.62362
9.5063,41.7225,20.245,38.3133,46.474,3.25665,3.25632
15.0848,14.1493,14.6184,18.2824,2.67535,0.966897,0.965809
6.3693,42.9687,21.5782,23.6639,10.7962,1.95702,1.95771
8.98658,10.6041,17.4139,89.232,26.7464,0.662468,0.663548
3.72038,28.5785,14.5756,75.241,25.0698,1.4441,1.4456
9.59265,39.3936,21.5751,36.87,33.6221,2.59235,2.59182
9.80735,32.4636,16.1516,55.7819,7.5034,1.40524,1.40906
10.6832,33.3321,16.8774,48.5079,39.9979,2.45044,2.4512
3.49507,12.6482,18.5909,51.5805,11.1431,0.519679,0.520133
14.193,37.6185,13.7746,74.9616,32.7161,2.62513,2.62874
6.43093,21.0915,20.4298,71.0832,48.2818,1.35151,1.3521
12.2253,14.8325,12.3738,3.95351,4.44416,1.08605,1.08532
12.2989,27.781,19.4295,63.155,49.7412,2.05406,2.05455
16.5478,14.6937,20.1988,40.8183,4.66926,0.847894,0.845535
5.81319,25.8095,19.2013,71.4325,49.8751,1.68683,1.68815
19.9379,10.5925,15.3099,16.7504,40.3021,1.46679,1.4814
14.5513,17.0647,16.204,32.6933,13.3675,1.14404,1.14458
3.96499,25.0724,12.4926,95.8004,2.39752,0.770737,0.772641
19.4218,11.1702,14.866,53.1715,41.0447,1.29367,1.29367
15.3304,37.1579,12.9414,67.9624,7.66132,1.8053,1.80817
3.03777,24.9816,21.422,28.4216,0.932559,0.780285,0.776943
6.84193,39.7065,17.9492,39.2789,0.899563,1.44088,1.44311
3.57757,10.3789,20.1772,30.9302,2.8859,0.391535,0.390724
14.8227,14.6601,13.104,95.7881,34.7643,1.14318,1.14482
4.03028,42.4354,14.6596,89.9875,4.6555,1.47267,1.47967
18.6953,41.1086,18.6443,14.7596,39.6018,3.6599,3.65878
15.8492,22.6464,20.4481,42.6744,32.6578,1.62428,1.62509
17.0542,13.7592,12.5708,71.2409,25.1039,1.19408,1.19534
13.6826,42.7671,17.9135,26.0351,8.9169,2.20919,2.2108
11.3643,26.545,21.0384,97.0985,1.76202,0.966445,0.96466
12.9023,15.3426,16.7541,16.3524,48.9032,1.57589,1.59087
7.76492,19.6266,14.1217,21.8872,42.0826,1.71394,1.71673
15.0064,32.171,20.4336,32.864,6.41933,1.51007,1.51341
6.6463,27.3578,18.0473,59.1033,43.7763,1.82567,1.82581
4.68706,22.1424,13.2702,49.5111,3.79398,0.822256,0.823564
4.66164,24.6088,17.9177,94.7687,35.1468,1.29475,1.29652
13.213,17.1847,21.8986,67.8276,6.30731,0.797208,0.798583
15.883,25.5037,14.2964,9.65142,45.5741,2.75654,2.81635
0.0732077,42.0734,15.0841,92.2609,18.3378,1.80922,1.81797
2.32393,21.6381,17.3133,77.9928,34.2694,1.12119,1.12118
18.5561,21.0221,15.8904,17.3706,3.89429,1.30631,1.30554
15.1249,39.9905,12.2604,11.7861,24.0525,3.55676,3.55431
6.2363,10.3967,14.8213,65.531,12.9814,0.546486,0.54366
11.9947,27.4105,18.66,96.6819,12.389,1.19098,1.1922
8.67123,42.6367,16.0065,9.02332,49.8,4.24413,4.35323
10.8806,35.9756,17.4722,19.5849,47.9859,3.1584,3.17103
