Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
0.402428,25.9282,12.6645,16.6947,16.4661,1.5137,1.52109
11.1954,23.2623,15.3126,6.12906,11.994,2.86706,2.90418
4.62975,17.0298,17.553,32.7747,11.7288,0.931864,0.931951
12.0665,25.125,21.6305,59.8694,3.80722,1.14237,1.14553
1.31223,36.8839,18.7106,55.3639,4.01649,1.07988,1.08356
5.28445,15.5857,21.5178,72.5427,6.60061,0.598498,0.602369
11.7891,33.5068,12.8054,52.1388,0.784268,1.46672,1.46988
17.4619,15.2647,15.4214,19.4953,15.731,2.57633,2.57636
8.81692,11.1169,17.2271,90.18,4.2674,0.540885,0.543685
6.66992,27.0619,14.3805,68.8668,9.65758,1.11071,1.1097
6.96697,37.6946,17.1858,54.2939,3.02596,1.38687,1.3897
17.1441,22.5521,16.7825,74.3973,0.23012,1.13876,1.14217
18.3538,42.7421,20.9684,70.5218,15.9414,2.40539,2.40947
7.21977,35.2564,20.2365,55.6043,17.6107,1.76788,1.77136
18.6612,21.9826,19.8801,65.3746,2.27111,1.23447,1.23565
15.3053,44.8497,17.5769,44.3484,1.51539,2.13859,2.14543
9.60125,44.0814,15.758,22.8151,18.9659,3.77388,3.76487
9.05143,12.8264,21.8176,58.0777,7.03613,0.707199,0.707819
7.56279,29.3271,16.8941,49.112,1.92659,1.13934,1.14446
13.4096,11.1631,15.1115,50.3154,17.8292,1.18036,1.18057
5.24751,39.7463,15.8684,15.9271,1.22982,1.65819,1.65866
18.5958,22.6724,19.5329,75.6499,12.4849,1.37797,1.37926
18.1295,29.353,18.9875,85.6033,14.6026,1.58346,1.58655
17.947,41.1798,17.5812,41.3947,10.8238,2.65781,2.65852
4.16534,24.1425,16.2609,70.2151,10.7716,0.89015,0.89774
4.98252,15.1421,16.7403,95.7718,11.5525,0.583108,0.581375
14.238,39.7247,19.0266,96.4524,16.2709,1.85477,1.85942
6.97626,43.4049,19.558,7.83141,19.6087,4.0416,4.15142
16.1357,23.9068,21.4996,25.3797,8.38036,1.78878,1.78903
15.3203,36.7075,18.6952,40.7337,14.3324,2.43686,2.4368
8.37081,16.1454,17.3411,99.2304,16.4781,0.76053,0.764709
16.1957,19.0524,21.0203,12.0986,2.36329,1.6832,1.67927
7.65979,29.5794,14.777,60.4068,16.578,1.52796,1.52961
3.75542,35.4645,12.3702,66.9522,2.51164,1.10638,1.11091
11.2866,43.7151,20.4646,14.5643,5.49958,2.54358,2.54345
5.41326,38.2911,16.7696,75.1826,11.9905,1.49361,1.49818
2.8021,40.1699,16.1603,1.55545,12.58,3.21509,3.30245
16.9822,22.924,12.8378,7.77514,10.7409,3.8053,3.84908
10.2985,35.7827,15.2943,21.5709,16.355,3.05463,3.05045
3.09059,23.9614,15.2718,4.1091,10.5636,1.74875,1.77818
3.55187,14.8583,13.1373,5.56422,11.1261,1.4133,1.43798
19.5986,12.492,17.8043,16.094,18.0983,2.57497,2.60064
1.41182,23.3023,16.0877,77.708,0.415358,0.586828,0.584017
6.32796,16.2179,18.5944,36.7521,9.15949,0.889143,0.889479
12.019,36.4049,14.3621,85.945,12.3903,1.64251,1.64982
12.651,35.2012,19.3568,58.6432,17.3794,2.01145,2.01402
12.2854,35.2288,21.3843,85.6547,17.9996,1.68526,1.68773
14.0059,30.83,19.5949,65.254,4.34986,1.40049,1.39992
3.15261,39.0322,18.116,84.1897,10.9114,1.321,1.32675
4.98545,10.8672,17.7275,98.8705,3.76978,0.404912,0.407143
12.155,36.4437,18.1442,5.49803,5.48613,2.77279,2.78053
9.17192,33.0305,12.6825,70.1649,4.91195,1.31534,1.31758
9.96903,25.051,16.148,41.2187,7.5402,1.35926,1.35964
9.54362,31.6648,16.1137,68.2379,6.71693,1.31696,1.32081
5.39204,27.7034,12.9632,90.6827,2.64083,0.875091,0.876856
8.92854,24.2374,19.3297,51.0585,2.26226,1.02648,1.03043
4.99054,12.591,21.81,16.1045,19.802,1.09943,1.10861
19.1222,14.4452,12.6033,33.0095,10.4591,1.88508,1.88567
8.3795,41.4513,14.5495,83.0236,10.3603,1.68038,1.68848
4.23967,43.8095,20.7823,83.5514,6.03856,1.45902,1.46557
17.8948,24.2438,12.0021,18.8327,10.076,2.99472,2.99279
16.5485,35.6557,13.2961,71.7341,14.6437,2.0463,2.04931
16.7313,41.2802,18.8277,62.3104,11.3761,2.21567,2.21815
15.4821,29.895,21.2879,53.2301,2.79069,1.45978,1.46096
13.0156,28.4429,12.5779,11.0718,15.5089,3.7504,3.8056
17.9537,31.8537,15.0529,46.0758,3.24036,1.81367,1.815
12.3286,42.1539,16.0038,80.0763,17.1691,2.14008,2.14461
2.59474,43.3346,13.455,96.5223,6.25965,1.26444,1.27245
11.7757,14.7771,14.0261,85.0634,8.33793,0.809087,0.807301
1.80029,13.0372,18.8483,13.8903,7.74988,0.609714,0.610854
19.9331,33.093,20.2281,33.1,1.49173,1.97028,1.96733
0.762752,24.3738,14.9525,73.9466,3.47796,0.576703,0.582888
8.75148,11.9142,18.7687,63.1754,9.16896,0.690454,0.69128
2.19697,42.7147,19.1301,10.8568,11.515,2.37475,2.37456
11.5486,14.2816,18.8545,39.5522,12.7943,1.14504,1.14409
6.57066,32.4389,18.9302,25.8661,12.2348,1.84167,1.84277
7.39349,24.0485,13.8513,15.208,6.98866,1.67166,1.67173
5.53672,23.8271,12.3546,64.2724,2.76574,0.846567,0.848555
7.54001,11.8623,14.2265,93.9771,11.7935,0.589854,0.589399
11.1732,26.8653,13.6313,30.1606,6.56964,1.69608,1.69702
1.95918,26.5903,18.1035,93.5025,12.9494,0.816165,0.8239
6.57551,42.4071,13.8835,8.90156,7.05158,2.83706,2.86516
10.9469,22.2352,20.3247,44.5837,6.87577,1.18781,1.1879
4.75411,38.3038,15.2142,17.6166,18.5335,2.97177,2.98002
0.468065,14.6787,14.1943,96.6231,11.3619,0.376507,0.377837
15.691,40.3673,15.2522,27.1635,2.77551,2.37395,2.37347
8.67369,32.6649,21.2921,41.0208,16.103,1.83806,1.83837
9.43535,18.8152,13.6443,86.35,16.9432,0.978856,0.981585
14.7273,12.2338,12.8855,46.4317,0.160939,0.990252,0.989134
4.66743,32.9908,15.9553,64.325,5.23866,1.14116,1.14392
3.02756,21.6649,12.1088,99.6928,12.6784,0.712963,0.715007
10.7576,13.953,19.8563,27.5027,15.436,1.3328,1.34309
13.3249,28.6261,13.141,41.8441,5.56646,1.65795,1.65629
1.17674,19.0044,21.2487,22.1604,7.09872,0.659291,0.65968
18.9065,21.7654,21.9076,10.2221,11.7767,2.69065,2.71103
6.69573,17.9035,21.2658,62.1265,15.0998,0.881339,0.882071
7.33264,28.399,16.6207,79.8488,12.3139,1.15926,1.16664
17.7624,19.8421,21.2718,41.7485,9.25989,1.47413,1.47665
10.2548,18.3554,16.7855,85.8022,8.07356,0.850757,0.853033
14.2808,16.7937,17.3076,5.06559,13.4349,2.75013,2.78017
9.97338,37.3014,21.6801,63.7643,19.7047,1.9659,1.969
1.81007,36.5907,17.9771,53.869,15.1876,1.43715,1.44335
6.8254,18.5192,20.1958,74.0411,8.67333,0.766415,0.767157
18.1019,15.2619,12.0231,41.5638,8.44246,1.56914,1.56944
10.5779,17.1923,20.688,76.9931,17.5661,0.959219,0.960621
12.1379,33.17,21.3645,95.199,9.96778,1.34768,1.35206
12.0744,13.2509,15.7834,41.3215,6.65358,1.03012,1.03015
9.64284,44.223,20.5395,84.1611,12.3446,1.85489,1.85861
17.0117,35.5198,14.3545,49.14,12.6053,2.32704,2.32977
4.93389,30.2735,14.3136,16.6783,17.7208,2.4191,2.43182
4.87422,14.7916,16.9027,79.6241,14.3692,0.643354,0.64482
1.79433,24.3951,20.6337,25.1748,14.2759,1.12358,1.12346
2.98171,13.6375,15.8216,24.9204,9.30395,0.7225,0.722521
5.01608,44.7019,15.3946,35.3637,12.7241,2.37436,2.37725
14.8782,38.1483,14.49,66.2957,1.4524,1.66175,1.66529
14.4684,19.9967,12.1136,47.7797,0.737885,1.21412,1.21362
16.6422,36.6183,17.0359,59.7658,6.16368,1.8591,1.86171
9.73257,19.5691,21.8804,6.87425,17.7981,2.13174,2.16597
9.76816,18.3866,19.377,72.3544,17.6941,1.02082,1.02226
12.5576,27.209,20.8418,95.5022,3.04901,1.05589,1.05896
12.3253,36.4517,15.9775,90.5048,13.7375,1.64293,1.64907
14.486,34.1284,15.3236,33.7136,11.3148,2.38564,2.38522
15.4121,19.421,19.1032,27.7293,14.8504,1.8996,1.91528
16.2083,33.5636,14.5191,94.8653,15.6031,1.69567,1.69784
10.6353,38.6475,12.0852,61.4651,17.088,2.26659,2.27013
13.6675,10.3021,14.6096,54.8501,14.6104,1.03441,1.0348
13.3911,37.3287,16.3308,19.0239,12.8112,3.17905,3.17997
16.3233,10.162,16.4718,78.0468,11.6242,0.860314,0.86092
1.87255,13.1395,14.8749,27.8006,2.91995,0.484407,0.484461
12.5553,11.833,21.3296,65.3559,7.28497,0.769715,0.769816
19.9936,28.2781,20.0161,76.1364,0.997777,1.3737,1.375
13.973,11.5941,18.728,77.2316,7.05969,0.76744,0.767719
9.61406,39.2648,16.9934,85.1499,14.4911,1.70749,1.71593
12.9125,31.5973,14.6733,57.3701,19.5553,2.0829,2.08542
0.827081,27.6829,13.0113,30.8811,1.15754,0.763266,0.772592
14.149,22.4152,20.2178,12.7973,16.8063,2.57216,2.6037
10.7675,29.4116,16.8506,26.4425,14.6264,2.23812,2.2571
2.99257,20.3132,16.9349,34.3248,16.985,1.09954,1.09948
4.54573,41.4958,17.8258,29.4934,2.57675,1.54598,1.55059
18.0324,40.8938,20.4217,63.3356,8.07139,2.08074,2.08052
11.6143,14.0974,17.4853,1.89167,11.7477,2.34392,2.36209
16.1391,31.9611,15.2059,22.6082,15.1417,3.22973,3.23393
14.9071,35.1709,15.2393,68.7287,8.78881,1.744,1.74486
9.26508,35.6173,21.9412,41.9757,11.1889,1.76951,1.77134
6.17592,42.8823,15.0433,94.4811,10.8356,1.59467,1.60039
12.1956,36.1571,15.2455,49.6544,0.733504,1.57458,1.58162
18.7913,33.4701,12.2719,94.8821,17.6481,1.86752,1.87467
10.1235,15.6054,15.6242,35.8912,3.73444,1.00168,1.00116
6.64158,18.9028,15.597,26.1077,9.46776,1.19988,1.1993
4.72027,34.2665,19.0226,56.79,18.9932,1.63083,1.63526
2.0908,10.8904,21.8024,48.3335,3.70769,0.367066,0.367944
17.1057,34.0194,18.2138,41.6587,18.0332,2.61103,2.61106
1.50396,44.0323,14.0916,18.3936,13.289,2.59809,2.59508
12.305,37.9147,18.616,81.6215,4.32811,1.49297,1.49875
17.5253,10.5195,15.2084,68.6439,11.1588,0.993856,0.994319
9.15429,35.566,15.7982,97.9155,8.10669,1.32453,1.32935
2.78299,37.5287,20.8916,35.5439,3.99549,1.24018,1.24994
12.9868,42.7779,12.4342,47.1446,7.56844,2.30358,2.307
16.1633,10.9225,15.852,54.5129,9.97527,1.05903,1.05922
15.0971,13.4411,20.6405,23.5508,8.60987,1.40227,1.40067
2.04752,42.5791,21.2061,67.5776,19.1965,1.75794,1.76419
1.19642,32.8731,12.6441,85.4662,6.97799,0.876491,0.889531
11.052,21.3767,19.0732,72.8658,19.8129,1.23042,1.23223
11.9833,34.9785,20.802,26.133,13.1028,2.33477,2.33739
5.71627,41.8133,13.6806,87.0676,6.70822,1.45864,1.46347
19.6471,35.5992,17.7691,74.8262,9.22163,1.86641,1.86425
13.5248,29.0826,19.7225,89.7093,19.6242,1.4939,1.49436
17.2997,41.1017,20.7114,19.8955,17.3812,3.80705,3.8116
10.3035,27.9595,16.1166,73.9215,0.0240298,1.05912,1.06146
4.6149,36.5262,15.8591,97.6493,7.74795,1.17775,1.18786
9.62515,32.2538,19.5437,6.69304,9.69541,2.5758,2.57486
0.532631,13.1268,12.9202,98.3317,17.9138,0.398641,0.397334
5.00512,39.5081,14.4448,3.88265,1.35069,1.91891,1.9174
8.24862,15.0678,18.7971,60.1579,4.61255,0.730211,0.729924
15.8369,39.6944,12,5.74066,12.9707,5.75602,5.87666
13.449,20.0809,14.2308,7.87102,6.82407,2.51767,2.52565
0.57709,24.5934,17.8587,16.0517,7.18648,0.862056,0.863254
17.9503,22.0869,18.7556,64.6038,0.823828,1.20638,1.20641
17.5805,18.7578,18.2598,62.0216,19.0775,1.49009,1.49111
10.9386,21.6493,20.8956,12.1316,17.103,2.21152,2.23892
11.911,25.3607,18.3251,51.7561,13.2542,1.48561,1.48605
2.48858,41.5094,18.2914,30.1452,4.42311,1.45163,1.4626
12.8942,36.1631,12.5294,71.173,13.6467,1.88899,1.89475
7.6532,16.4567,14.7891,25.0001,2.04261,0.978564,0.978347
11.3289,20.0978,17.2989,3.93603,8.89848,2.40527,2.41658
16.4174,20.4575,17.8579,67.7085,12.3743,1.30476,1.30288
18.0908,22.2045,20.4007,6.19466,9.16431,2.82723,2.83964
2.69965,43.0577,14.7139,76.9501,19.5118,1.84948,1.85414
0.890857,40.5677,20.2029,10.8273,13.519,2.19256,2.20183
13.7839,26.6154,17.1876,94.2179,17.7711,1.35456,1.35774
18.1234,34.5122,16.0838,73.0069,12.7851,1.9215,1.92646
14.184,11.008,20.8485,11.9949,19.0353,1.94139,1.96125
19.7299,29.9313,19.867,77.7476,0.429989,1.39939,1.3999
3.16765,10.1258,12.7428,26.8207,3.43528,0.522423,0.522721
8.04429,41.0877,21.0411,84.7429,7.41669,1.53552,1.53707
3.01105,39.1584,20.065,32.8138,18.2012,2.11031,2.11
6.36655,32.718,12.5204,87.7838,13.365,1.29197,1.29925
17.6865,21.976,15.3553,60.0103,12.8403,1.54509,1.54649
1.27635,32.0439,19.7127,44.0146,7.20811,0.984013,0.993914
13.5792,16.3874,14.6135,31.0504,1.25597,1.22618,1.2226
9.56808,26.0387,12.3085,14.313,17.6722,3.02246,3.0705
16.0423,20.6612,14.2573,49.4068,13.725,1.63565,1.63684
12.9896,26.662,20.6355,32.3051,7.06355,1.58572,1.58534
11.6023,12.9879,20.1664,58.0316,3.69618,0.776574,0.776476
19.4266,41.775,20.8561,53.9199,7.67849,2.2729,2.27284
4.09378,22.1173,19.2265,97.8962,10.8398,0.73491,0.739224
3.22185,14.1335,16.7952,9.55035,11.1941,1.03423,1.04607
9.52025,38.9087,14.4064,82.7056,2.17792,1.40981,1.40716
7.7263,25.5723,14.5798,53.7072,14.917,1.38248,1.38584
13.2422,38.7437,19.1252,92.5164,0.175929,1.43771,1.44425
12.7375,10.4359,19.1864,20.1458,19.8849,1.68902,1.69133
14.6717,25.1183,20.6152,33.6817,2.3765,1.44576,1.43862
18.6591,28.5264,21.1547,96.7246,17.0465,1.5154,1.51725
12.0486,20.8228,13.2431,94.9765,17.8376,1.11392,1.11351
2.10118,34.4901,19.4974,19.6879,15.0695,1.84323,1.84161
10.5644,27.4898,12.0096,26.5117,9.43206,2.01775,2.01986
6.98426,33.6597,16.4617,52.8243,9.88861,1.47738,1.48145
10.1653,18.1028,14.6255,18.0139,5.19129,1.44492,1.45023
0.265483,41.9117,15.8716,43.1137,7.06646,1.36837,1.37655
1.93722,42.4694,13.7083,41.8356,10.5721,1.71919,1.72392
15.0153,18.0033,21.4363,72.4834,18.2673,1.18854,1.18982
5.55539,16.74,20.6288,4.16049,17.2448,1.65687,1.68855
8.43161,22.5025,21.0344,68.05,1.20843,0.856602,0.85648
11.5383,35.134,19.7664,37.3411,4.63026,1.70528,1.70695
15.6446,19.0283,21.9532,71.2698,16.3983,1.20846,1.20958
17.2035,35.8468,12.5013,30.7678,2.29874,2.24264,2.24291
12.3176,15.4731,20.1813,79.172,5.65819,0.801324,0.800992
3.85469,19.6786,12.7365,76.2546,15.5193,0.810715,0.812589
8.26067,19.6874,15.6145,55.9538,6.70301,0.950765,0.952797
16.3551,23.147,17.4603,2.75259,11.8684,3.4951,3.52046
12.1148,29.1506,18.6986,32.4499,18.9311,2.32714,2.32643
12.3481,23.5354,19.2737,24.4542,12.5014,1.851,1.84921
16.7742,28.7584,20.4116,25.3127,13.3069,2.37134,2.37139
14.9653,30.7458,15.8753,93.0954,14.7178,1.51357,1.51608
6.27765,36.989,16.5398,91.235,17.9321,1.52963,1.53408
18.1137,38.9104,13.2194,23.7145,12.9878,3.79816,3.79736
9.5063,41.7225,20.245,38.3133,18.5896,2.68132,2.68137
15.0848,14.1493,14.6184,18.2824,1.07014,1.49067,1.48619
6.3693,42.9687,21.5782,23.6639,4.3185,1.84991,1.85199
8.98658,10.6041,17.4139,89.232,10.6986,0.585779,0.584623
3.72038,28.5785,14.5756,75.241,10.0279,0.997972,0.998504
9.59265,39.3936,21.5751,36.87,13.4489,2.18357,2.18409
9.80735,32.4636,16.1516,55.7819,3.00136,1.34043,1.34701
10.6832,33.3321,16.8774,48.5079,15.9992,1.98377,1.98712
3.49507,12.6482,18.5909,51.5805,4.45725,0.49028,0.49217
14.193,37.6185,13.7746,74.9616,13.0864,1.92464,1.93122
6.43093,21.0915,20.4298,71.0832,19.3127,1.01353,1.01603
12.2253,14.8325,12.3738,3.95351,1.77767,2.14648,2.14483
12.2989,27.781,19.4295,63.155,19.8965,1.6597,1.65993
16.5478,14.6937,20.1988,40.8183,1.8677,1.10294,1.10406
5.81319,25.8095,19.2013,71.4325,19.9501,1.19868,1.20207
19.9379,10.5925,15.3099,16.7504,16.1208,2.6386,2.66468
14.5513,17.0647,16.204,32.6933,5.347,1.36087,1.3605
3.96499,25.0724,12.4926,95.8004,0.959009,0.718631,0.721035
19.4218,11.1702,14.866,53.1715,16.4179,1.40658,1.40582
15.3304,37.1579,12.9414,67.9624,3.06453,1.6894,1.6934
3.03777,24.9816,21.422,28.4216,0.373024,0.798525,0.803536
6.84193,39.7065,17.9492,39.2789,0.359825,1.46656,1.47369
3.57757,10.3789,20.1772,30.9302,1.15436,0.457693,0.456373
14.8227,14.6601,13.104,95.7881,13.9057,0.91791,0.920904
4.03028,42.4354,14.6596,89.9875,1.8622,1.28242,1.28217
18.6953,41.1086,18.6443,14.7596,15.8407,4.31915,4.35149
15.8492,22.6464,20.4481,42.6744,13.0631,1.62532,1.6246
17.0542,13.7592,12.5708,71.2409,10.0415,1.08481,1.08269
13.6826,42.7671,17.9135,26.0351,3.56676,2.34285,2.34773
11.3643,26.545,21.0384,97.0985,0.704807,0.970419,0.969012
12.9023,15.3426,16.7541,16.3524,19.5613,2.26873,2.27353
7.76492,19.6266,14.1217,21.8872,16.833,1.86223,1.8629
15.0064,32.171,20.4336,32.864,2.56773,1.73477,1.73272
6.6463,27.3578,18.0473,59.1033,17.5105,1.36199,1.36531
4.68706,22.1424,13.2702,49.5111,1.51759,0.7918,0.795653
4.66164,24.6088,17.9177,94.7687,14.0587,0.889965,0.891117
13.213,17.1847,21.8986,67.8276,2.52292,0.874333,0.881673
15.883,25.5037,14.2964,9.65142,18.2296,3.94355,4.02225
0.0732077,42.0734,15.0841,92.2609,7.33512,1.08631,1.10287
2.32393,21.6381,17.3133,77.9928,13.7078,0.747538,0.74486
18.5561,21.0221,15.8904,17.3706,1.55772,1.95061,1.94522
15.1249,39.9905,12.2604,11.7861,9.62098,4.31464,4.31431
6.2363,10.3967,14.8213,65.531,5.19257,0.528757,0.529964
11.9947,27.4105,18.66,96.6819,4.9556,1.07937,1.07964
8.67123,42.6367,16.0065,9.02332,19.92,4.58062,4.71248
10.8806,35.9756,17.4722,19.5849,19.1944,3.23327,3.23774
