Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
18.3224,15.8624,14.7495,64.6818,58.2664,1.44792,1.44556
17.4196,23.3839,16.1598,94.241,47.146,1.50387,1.50492
15.0492,26.468,15.6719,6.31379,43.5371,2.30435,2.35496
7.62201,12.135,15.7513,93.8075,49.6767,0.741131,0.741172
0.618189,13.0675,15.7584,16.8122,65.6953,0.951765,0.983789
7.58745,33.4903,14.2622,99.6508,64.9696,2.10737,2.10406
4.87798,34.928,15.6906,35.7377,54.7144,2.41653,2.4412
17.4517,23.7322,15.9429,68.0156,66.6456,1.91767,1.91095
9.63142,26.395,18.2476,60.9462,52.8507,1.62463,1.62374
15.5328,12.5069,17.2229,49.2692,44.0383,1.0443,1.04965
1.2875,21.782,18.3019,27.7927,62.1706,1.37527,1.40713
19.3015,43.691,13.9932,2.54641,47.74,4.66924,4.81245
5.58324,13.4111,19.6461,43.5426,75.2411,0.979134,0.992491
8.96947,25.7808,17.2544,0.485197,71.5696,2.53912,2.63711
17.6527,37.1826,18.7335,72.6538,1.30041,1.37667,1.37532
18.5404,35.8572,14.1782,6.10012,37.2984,3.19876,3.26798
6.92084,25.0871,18.2958,66.5593,7.24213,0.821947,0.822025
0.323985,21.1655,16.9643,51.5325,51.7152,1.09937,1.0978
12.6157,31.6407,15.4116,73.2935,1.54466,1.11315,1.10782
15.9386,43.0091,12.7173,53.5216,14.3396,2.11779,2.11918
14.0739,33.5984,21.8233,93.6247,50.8259,1.84396,1.84586
4.62533,34.1922,20.0348,74.7459,18.3398,1.19455,1.19762
11.4203,34.7476,13.1497,28.5409,68.5551,3.38664,3.49268
15.3693,14.8706,20.3938,51.6306,62.2456,1.19431,1.19692
7.75906,30.755,15.6215,23.2902,63.972,2.55854,2.62833
5.14486,29.05,19.479,79.6639,76.97,1.83394,1.83035
14.3786,35.9691,19.2712,77.381,15.1723,1.45635,1.4542
15.1857,31.0799,16.3121,24.6981,9.10615,1.43151,1.43101
5.77842,24.9569,16.1871,82.0361,3.97204,0.745072,0.748521
13.9788,18.718,14.6808,42.7764,30.7026,1.27416,1.27342
1.70939,29.5381,21.0739,88.9452,25.3243,0.994383,0.993959
0.295047,43.972,18.7146,51.4725,16.9597,1.55635,1.56251
9.32106,39.3128,15.01,6.20199,73.7432,4.35517,4.54803
6.08494,33.6614,19.6663,36.4672,55.1511,2.12854,2.13576
0.745816,42.5612,19.3811,58.5247,51.7378,2.42497,2.4227
0.402428,25.9282,12.6645,16.6947,65.8645,2.20625,2.29833
11.1954,23.2623,15.3126,6.12906,47.9761,2.0367,2.08833
4.62975,17.0298,17.553,32.7747,46.9153,1.02963,1.03221
12.0665,25.125,21.6305,59.8694,15.2289,1.0023,1.0044
1.31223,36.8839,18.7106,55.3639,16.066,1.22504,1.22762
5.28445,15.5857,21.5178,72.5427,26.4025,0.61631,0.617229
11.7891,33.5068,12.8054,52.1388,3.13707,1.26263,1.26721
17.4619,15.2647,15.4214,19.4953,62.9239,1.7418,1.78125
8.81692,11.1169,17.2271,90.18,17.0696,0.498954,0.499728
6.66992,27.0619,14.3805,68.8668,38.6303,1.45383,1.45451
6.96697,37.6946,17.1858,54.2939,12.1038,1.3859,1.38685
17.1441,22.5521,16.7825,74.3973,0.92048,0.907173,0.903913
18.3538,42.7421,20.9684,70.5218,63.7655,3.0364,3.03206
7.21977,35.2564,20.2365,55.6043,70.4427,2.39238,2.39368
18.6612,21.9826,19.8801,65.3746,9.08444,0.98079,0.981035
15.3053,44.8497,17.5769,44.3484,6.06157,1.83735,1.84242
9.60125,44.0814,15.758,22.8151,75.8636,4.47606,4.62576
9.05143,12.8264,21.8176,58.0777,28.1445,0.630741,0.63104
7.56279,29.3271,16.8941,49.112,7.70636,1.02606,1.0291
13.4096,11.1631,15.1115,50.3154,71.3168,1.15718,1.16789
5.24751,39.7463,15.8684,15.9271,4.91928,1.38185,1.38548
18.5958,22.6724,19.5329,75.6499,49.9396,1.5066,1.5044
18.1295,29.353,18.9875,85.6033,58.4103,1.93814,1.93803
17.947,41.1798,17.5812,41.3947,43.295,2.8995,2.8976
4.16534,24.1425,16.2609,70.2151,43.0865,1.22367,1.22372
4.98252,15.1421,16.7403,95.7718,46.21,0.76416,0.765232
14.238,39.7247,19.0266,96.4524,65.0835,2.58805,2.5878
6.97626,43.4049,19.558,7.83141,78.4349,4.20938,4.37837
16.1357,23.9068,21.4996,25.3797,33.5215,1.44202,1.44271
15.3203,36.7075,18.6952,40.7337,57.3296,2.7211,2.72582
8.37081,16.1454,17.3411,99.2304,65.9124,1.01422,1.01426
16.1957,19.0524,21.0203,12.0986,9.45317,0.949598,0.952116
7.65979,29.5794,14.777,60.4068,66.312,2.12599,2.13374
3.75542,35.4645,12.3702,66.9522,10.0466,1.17349,1.18074
11.2866,43.7151,20.4646,14.5643,21.9983,2.19806,2.19659
5.41326,38.2911,16.7696,75.1826,47.9619,2.15492,2.15609
2.8021,40.1699,16.1603,1.55545,50.32,3.22131,3.3283
16.9822,22.924,12.8378,7.77514,42.9636,2.4117,2.46117
10.2985,35.7827,15.2943,21.5709,65.4201,3.2469,3.35823
3.09059,23.9614,15.2718,4.1091,42.2545,1.62814,1.66545
3.55187,14.8583,13.1373,5.56422,44.5043,1.17965,1.21311
19.5986,12.492,17.8043,16.094,72.3931,1.57212,1.60611
1.41182,23.3023,16.0877,77.708,1.66143,0.559076,0.559898
6.32796,16.2179,18.5944,36.7521,36.638,0.897282,0.896751
12.019,36.4049,14.3621,85.945,49.5613,2.27628,2.27618
12.651,35.2012,19.3568,58.6432,69.5174,2.54719,2.54459
12.2854,35.2288,21.3843,85.6547,71.9985,2.28926,2.28591
14.0059,30.83,19.5949,65.254,17.3994,1.30519,1.30717
3.15261,39.0322,18.116,84.1897,43.6454,1.93234,1.93438
4.98545,10.8672,17.7275,98.8705,15.0791,0.393427,0.396581
12.155,36.4437,18.1442,5.49803,21.9445,1.99421,2.00652
9.17192,33.0305,12.6825,70.1649,19.6478,1.4616,1.46161
9.96903,25.051,16.148,41.2187,30.1608,1.39085,1.39072
9.54362,31.6648,16.1137,68.2379,26.8677,1.47611,1.4781
5.39204,27.7034,12.9632,90.6827,10.5633,0.896479,0.899821
8.92854,24.2374,19.3297,51.0585,9.04906,0.890713,0.887413
4.99054,12.591,21.81,16.1045,79.2081,0.997305,1.02557
19.1222,14.4452,12.6033,33.0095,41.8364,1.57544,1.58873
8.3795,41.4513,14.5495,83.0236,41.4413,2.34981,2.35289
4.23967,43.8095,20.7823,83.5514,24.1542,1.71582,1.72091
17.8948,24.2438,12.0021,18.8327,40.3042,2.38391,2.41995
16.5485,35.6557,13.2961,71.7341,58.5749,2.74649,2.74195
16.7313,41.2802,18.8277,62.3104,45.5043,2.64172,2.64143
15.4821,29.895,21.2879,53.2301,11.1628,1.21237,1.21509
13.0156,28.4429,12.5779,11.0718,62.0355,3.14251,3.25717
17.9537,31.8537,15.0529,46.0758,12.9614,1.55581,1.55678
12.3286,42.1539,16.0038,80.0763,68.6766,3.12025,3.11362
2.59474,43.3346,13.455,96.5223,25.0386,1.76289,1.76844
11.7757,14.7771,14.0261,85.0634,33.3517,0.88087,0.881404
1.80029,13.0372,18.8483,13.8903,30.9995,0.608749,0.610057
19.9331,33.093,20.2281,33.1,5.96691,1.43056,1.42902
0.762752,24.3738,14.9525,73.9466,13.9118,0.702118,0.707197
8.75148,11.9142,18.7687,63.1754,36.6758,0.690279,0.690813
2.19697,42.7147,19.1301,10.8568,46.0601,2.79485,2.85591
11.5486,14.2816,18.8545,39.5522,51.1773,1.07097,1.07513
6.57066,32.4389,18.9302,25.8661,48.939,2.05167,2.06738
7.39349,24.0485,13.8513,15.208,27.9546,1.49257,1.49561
5.53672,23.8271,12.3546,64.2724,11.063,0.860859,0.860327
7.54001,11.8623,14.2265,93.9771,47.1741,0.738599,0.739017
11.1732,26.8653,13.6313,30.1606,26.2786,1.64479,1.64404
1.95918,26.5903,18.1035,93.5025,51.7974,1.26658,1.2669
6.57551,42.4071,13.8835,8.90156,28.2063,2.75421,2.77903
10.9469,22.2352,20.3247,44.5837,27.5031,1.08976,1.08917
4.75411,38.3038,15.2142,17.6166,74.1342,3.66406,3.82634
0.468065,14.6787,14.1943,96.6231,45.4475,0.634819,0.635284
15.691,40.3673,15.2522,27.1635,11.102,1.93256,1.93377
8.67369,32.6649,21.2921,41.0208,64.4121,2.18748,2.19869
9.43535,18.8152,13.6443,86.35,67.7729,1.35173,1.35021
14.7273,12.2338,12.8855,46.4317,0.643755,0.697285,0.69248
4.66743,32.9908,15.9553,64.325,20.9547,1.29183,1.29496
3.02756,21.6649,12.1088,99.6928,50.7137,1.11894,1.11896
10.7576,13.953,19.8563,27.5027,61.7439,1.13414,1.15148
13.3249,28.6261,13.141,41.8441,22.2658,1.62059,1.62204
1.17674,19.0044,21.2487,22.1604,28.3949,0.747752,0.748526
18.9065,21.7654,21.9076,10.2221,47.1068,1.70773,1.72948
6.69573,17.9035,21.2658,62.1265,60.3993,1.05811,1.057
7.33264,28.399,16.6207,79.8488,49.2555,1.58243,1.58246
17.7624,19.8421,21.2718,41.7485,37.0395,1.26666,1.26707
10.2548,18.3554,16.7855,85.8022,32.2943,0.916718,0.917576
14.2808,16.7937,17.3076,5.06559,53.7396,1.64784,1.68532
9.97338,37.3014,21.6801,63.7643,78.8187,2.64543,2.64849
1.81007,36.5907,17.9771,53.869,60.7505,2.27519,2.27091
6.8254,18.5192,20.1958,74.0411,34.6933,0.845735,0.84652
18.1019,15.2619,12.0231,41.5638,33.7698,1.46009,1.46071
10.5779,17.1923,20.688,76.9931,70.2646,1.15835,1.15756
12.1379,33.17,21.3645,95.199,39.8711,1.59091,1.59299
12.0744,13.2509,15.7834,41.3215,26.6143,0.872781,0.872924
9.64284,44.223,20.5395,84.1611,49.3785,2.52922,2.5296
17.0117,35.5198,14.3545,49.14,50.4213,2.76043,2.75673
4.93389,30.2735,14.3136,16.6783,70.8831,2.80644,2.91961
4.87422,14.7916,16.9027,79.6241,57.4766,0.859877,0.859791
1.79433,24.3951,20.6337,25.1748,57.1036,1.42781,1.44699
2.98171,13.6375,15.8216,24.9204,37.2158,0.774025,0.773181
5.01608,44.7019,15.3946,35.3637,50.8965,3.25697,3.27126
14.8782,38.1483,14.49,66.2957,5.80958,1.4928,1.49805
14.4684,19.9967,12.1136,47.7797,2.95154,0.945886,0.945339
16.6422,36.6183,17.0359,59.7658,24.6547,1.87125,1.8729
9.73257,19.5691,21.8804,6.87425,71.1922,1.62313,1.66915
9.76816,18.3866,19.377,72.3544,70.7763,1.25735,1.25554
12.5576,27.209,20.8418,95.5022,12.196,0.991989,0.993818
12.3253,36.4517,15.9775,90.5048,54.95,2.28545,2.2854
14.486,34.1284,15.3236,33.7136,45.2592,2.54197,2.54426
15.4121,19.421,19.1032,27.7293,59.4014,1.62289,1.64564
16.2083,33.5636,14.5191,94.8653,62.4124,2.35287,2.35271
10.6353,38.6475,12.0852,61.4651,68.3521,3.24209,3.26536
13.6675,10.3021,14.6096,54.8501,58.4416,1.03069,1.03332
13.3911,37.3287,16.3308,19.0239,51.2447,3.03842,3.10174
16.3233,10.162,16.4718,78.0468,46.4967,0.878128,0.878408
1.87255,13.1395,14.8749,27.8006,11.6798,0.453692,0.456724
12.5553,11.833,21.3296,65.3559,29.1399,0.663185,0.663308
19.9936,28.2781,20.0161,76.1364,3.99111,1.11562,1.11991
13.973,11.5941,18.728,77.2316,28.2388,0.692295,0.692323
9.61406,39.2648,16.9934,85.1499,57.9644,2.47023,2.47006
12.9125,31.5973,14.6733,57.3701,78.2213,2.70649,2.74901
0.827081,27.6829,13.0113,30.8811,4.63016,0.753181,0.753717
14.149,22.4152,20.2178,12.7973,67.2251,1.95948,2.01179
10.7675,29.4116,16.8506,26.4425,58.5057,2.29974,2.34307
2.99257,20.3132,16.9349,34.3248,67.9401,1.41985,1.45104
4.54573,41.4958,17.8258,29.4934,10.307,1.49803,1.50002
18.0324,40.8938,20.4217,63.3356,32.2856,2.18959,2.19112
11.6143,14.0974,17.4853,1.89167,46.9909,1.30658,1.33251
16.1391,31.9611,15.2059,22.6082,60.5668,2.97398,3.05817
14.9071,35.1709,15.2393,68.7287,35.1552,2.05146,2.05241
9.26508,35.6173,21.9412,41.9757,44.7554,2.01197,2.01052
6.17592,42.8823,15.0433,94.4811,43.3422,2.3251,2.32901
12.1956,36.1571,15.2455,49.6544,2.93402,1.33836,1.33923
18.7913,33.4701,12.2719,94.8821,70.5924,2.67854,2.67123
10.1235,15.6054,15.6242,35.8912,14.9378,0.796283,0.795772
6.64158,18.9028,15.597,26.1077,37.871,1.19694,1.198
4.72027,34.2665,19.0226,56.79,75.9728,2.38046,2.40577
2.0908,10.8904,21.8024,48.3335,14.8307,0.356777,0.357536
17.1057,34.0194,18.2138,41.6587,72.1328,2.87137,2.91886
1.50396,44.0323,14.0916,18.3936,53.1559,3.5824,3.69495
12.305,37.9147,18.616,81.6215,17.3124,1.52174,1.52466
17.5253,10.5195,15.2084,68.6439,44.6353,0.994011,0.993899
9.15429,35.566,15.7982,97.9155,32.4267,1.64048,1.64389
2.78299,37.5287,20.8916,35.5439,15.982,1.32224,1.32512
12.9868,42.7779,12.4342,47.1446,30.2738,2.76819,2.76818
16.1633,10.9225,15.852,54.5129,39.9011,0.980295,0.981214
15.0971,13.4411,20.6405,23.5508,34.4395,0.992915,0.993541
2.04752,42.5791,21.2061,67.5776,76.786,2.87294,2.86806
1.19642,32.8731,12.6441,85.4662,27.912,1.3107,1.31515
11.052,21.3767,19.0732,72.8658,79.2516,1.55324,1.54924
11.9833,34.9785,20.802,26.133,52.4113,2.37343,2.39339
5.71627,41.8133,13.6806,87.0676,26.8329,1.87443,1.87674
19.6471,35.5992,17.7691,74.8262,36.8865,2.06664,2.06763
13.5248,29.0826,19.7225,89.7093,78.497,2.00437,2.00138
17.2997,41.1017,20.7114,19.8955,69.525,3.60866,3.69783
10.3035,27.9595,16.1166,73.9215,0.0961193,0.914623,0.915463
4.6149,36.5262,15.8591,97.6493,30.9918,1.54151,1.54334
9.62515,32.2538,19.5437,6.69304,38.7817,2.05331,2.08475
0.532631,13.1268,12.9202,98.3317,71.6551,0.73116,0.728814
5.00512,39.5081,14.4448,3.88265,5.40276,1.45714,1.4576
8.24862,15.0678,18.7971,60.1579,18.4502,0.655637,0.656228
15.8369,39.6944,12,5.74066,51.8827,4.5247,4.68458
13.449,20.0809,14.2308,7.87102,27.2963,1.58088,1.59975
0.57709,24.5934,17.8587,16.0517,28.7459,1.06562,1.06678
17.9503,22.0869,18.7556,64.6038,3.29531,0.930431,0.929144
17.5805,18.7578,18.2598,62.0216,76.3102,1.62444,1.63225
10.9386,21.6493,20.8956,12.1316,68.4118,1.783,1.82933
11.911,25.3607,18.3251,51.7561,53.0167,1.68519,1.68539
2.48858,41.5094,18.2914,30.1452,17.6924,1.6244,1.62841
12.8942,36.1631,12.5294,71.173,54.5867,2.63522,2.63047
7.6532,16.4567,14.7891,25.0001,8.17044,0.719611,0.719286
11.3289,20.0978,17.2989,3.93603,35.5939,1.48623,1.50834
16.4174,20.4575,17.8579,67.7085,49.4972,1.42764,1.42524
18.0908,22.2045,20.4007,6.19466,36.6572,1.66154,1.68137
2.69965,43.0577,14.7139,76.9501,78.0472,3.23052,3.23315
0.890857,40.5677,20.2029,10.8273,54.0758,2.7283,2.79013
13.7839,26.6154,17.1876,94.2179,71.0845,1.83027,1.82609
18.1234,34.5122,16.0838,73.0069,51.1403,2.37687,2.37705
14.184,11.008,20.8485,11.9949,76.1414,1.19572,1.22505
19.7299,29.9313,19.867,77.7476,1.71996,1.13932,1.13862
3.16765,10.1258,12.7428,26.8207,13.7411,0.450089,0.450315
8.04429,41.0877,21.0411,84.7429,29.6668,1.7745,1.77841
3.01105,39.1584,20.065,32.8138,72.8048,2.8942,2.96419
6.36655,32.718,12.5204,87.7838,53.4598,1.97855,1.97826
17.6865,21.976,15.3553,60.0103,51.3611,1.72043,1.71665
1.27635,32.0439,19.7127,44.0146,28.8324,1.29606,1.29667
13.5792,16.3874,14.6135,31.0504,5.02386,0.836617,0.84075
9.56808,26.0387,12.3085,14.313,70.6888,2.88844,3.00908
16.0423,20.6612,14.2573,49.4068,54.9002,1.76576,1.7673
12.9896,26.662,20.6355,32.3051,28.2542,1.38701,1.3864
11.6023,12.9879,20.1664,58.0316,14.7847,0.623887,0.623921
19.4266,41.775,20.8561,53.9199,30.714,2.27814,2.27823
4.09378,22.1173,19.2265,97.8962,43.3591,0.979116,0.980837
3.22185,14.1335,16.7952,9.55035,44.7764,0.927054,0.944726
9.52025,38.9087,14.4064,82.7056,8.7117,1.38784,1.39264
7.7263,25.5723,14.5798,53.7072,59.6681,1.81001,1.81277
13.2422,38.7437,19.1252,92.5164,0.703715,1.27172,1.27708
12.7375,10.4359,19.1864,20.1458,79.5395,1.1599,1.18371
14.6717,25.1183,20.6152,33.6817,9.506,1.07487,1.07432
18.6591,28.5264,21.1547,96.7246,68.1859,1.88429,1.88303
12.0486,20.8228,13.2431,94.9765,71.3503,1.55324,1.55108
2.10118,34.4901,19.4974,19.6879,60.278,2.33448,2.39226
10.5644,27.4898,12.0096,26.5117,37.7282,2.09094,2.09805
6.98426,33.6597,16.4617,52.8243,39.5545,1.87696,1.87673
10.1653,18.1028,14.6255,18.0139,20.7652,1.09279,1.0933
0.265483,41.9117,15.8716,43.1137,28.2658,1.93806,1.94048
1.93722,42.4694,13.7083,41.8356,42.2886,2.6757,2.6726
15.0153,18.0033,21.4363,72.4834,73.0693,1.32604,1.32256
5.55539,16.74,20.6288,4.16049,68.9793,1.33599,1.37634
8.43161,22.5025,21.0344,68.05,4.83374,0.740065,0.742354
11.5383,35.134,19.7664,37.3411,18.521,1.54799,1.54865
15.6446,19.0283,21.9532,71.2698,65.5932,1.33517,1.33174
17.2035,35.8468,12.5013,30.7678,9.19497,1.81289,1.81248
12.3176,15.4731,20.1813,79.172,22.6327,0.732791,0.733301
3.85469,19.6786,12.7365,76.2546,62.077,1.24299,1.24065
8.26067,19.6874,15.6145,55.9538,26.812,0.983167,0.98379
16.3551,23.147,17.4603,2.75259,47.4737,2.09027,2.13265
12.1148,29.1506,18.6986,32.4499,75.7245,2.44117,2.49344
12.3481,23.5354,19.2737,24.4542,50.0057,1.67534,1.69467
16.7742,28.7584,20.4116,25.3127,53.2278,2.12867,2.15282
14.9653,30.7458,15.8753,93.0954,58.8711,2.02587,2.0247
6.27765,36.989,16.5398,91.235,71.7284,2.41202,2.40847
18.1137,38.9104,13.2194,23.7145,51.9511,3.71806,3.79714
9.5063,41.7225,20.245,38.3133,74.3584,3.31344,3.37797
15.0848,14.1493,14.6184,18.2824,4.28057,0.851951,0.852359
6.3693,42.9687,21.5782,23.6639,17.274,1.76032,1.76383
8.98658,10.6041,17.4139,89.232,42.7943,0.643828,0.644096
3.72038,28.5785,14.5756,75.241,40.1117,1.42055,1.42219
9.59265,39.3936,21.5751,36.87,53.7954,2.54366,2.54045
9.80735,32.4636,16.1516,55.7819,12.0054,1.27175,1.27162
10.6832,33.3321,16.8774,48.5079,63.9967,2.475,2.48972
3.49507,12.6482,18.5909,51.5805,17.829,0.472387,0.474773
14.193,37.6185,13.7746,74.9616,52.3457,2.62571,2.62552
6.43093,21.0915,20.4298,71.0832,77.2508,1.36633,1.36188
12.2253,14.8325,12.3738,3.95351,7.11066,0.991618,0.990804
12.2989,27.781,19.4295,63.155,79.5859,2.07523,2.08663
16.5478,14.6937,20.1988,40.8183,7.47082,0.751344,0.754874
5.81319,25.8095,19.2013,71.4325,79.8002,1.71568,1.71577
19.9379,10.5925,15.3099,16.7504,64.4833,1.52492,1.56181
14.5513,17.0647,16.204,32.6933,21.388,1.05271,1.0531
3.96499,25.0724,12.4926,95.8004,3.83604,0.689872,0.688165
19.4218,11.1702,14.866,53.1715,65.6716,1.30537,1.31499
15.3304,37.1579,12.9414,67.9624,12.2581,1.64111,1.64501
3.03777,24.9816,21.422,28.4216,1.49209,0.688031,0.691104
6.84193,39.7065,17.9492,39.2789,1.4393,1.27131,1.26828
3.57757,10.3789,20.1772,30.9302,4.61744,0.350473,0.35067
14.8227,14.6601,13.104,95.7881,55.6229,1.15637,1.15667
4.03028,42.4354,14.6596,89.9875,7.44879,1.31585,1.32251
18.6953,41.1086,18.6443,14.7596,63.3628,3.80873,3.90605
15.8492,22.6464,20.4481,42.6744,52.2526,1.59114,1.59135
17.0542,13.7592,12.5708,71.2409,40.1662,1.19033,1.18971
13.6826,42.7671,17.9135,26.0351,14.267,2.00809,2.00971
11.3643,26.545,21.0384,97.0985,2.81923,0.855443,0.858746
12.9023,15.3426,16.7541,16.3524,78.2451,1.68191,1.73489
7.76492,19.6266,14.1217,21.8872,67.3322,1.8187,1.87591
15.0064,32.171,20.4336,32.864,10.2709,1.35631,1.35464
6.6463,27.3578,18.0473,59.1033,70.0421,1.84821,1.84735
4.68706,22.1424,13.2702,49.5111,6.07037,0.73636,0.73627
4.66164,24.6088,17.9177,94.7687,56.2349,1.28612,1.28617
13.213,17.1847,21.8986,67.8276,10.0917,0.711484,0.712951
15.883,25.5037,14.2964,9.65142,72.9185,3.00676,3.13895
0.0732077,42.0734,15.0841,92.2609,29.3405,1.70772,1.71105
2.32393,21.6381,17.3133,77.9928,54.8311,1.11532,1.11514
18.5561,21.0221,15.8904,17.3706,6.23087,1.1569,1.15457
15.1249,39.9905,12.2604,11.7861,38.4839,3.62499,3.7092
6.2363,10.3967,14.8213,65.531,20.7703,0.502254,0.502487
11.9947,27.4105,18.66,96.6819,19.8224,1.09142,1.09422
8.67123,42.6367,16.0065,9.02332,79.68,4.74405,4.97032
10.8806,35.9756,17.4722,19.5849,76.7774,3.38737,3.50765
