Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
5.02926,34.2215,15.4233,5.98928,118.624,3.69842,3.86038
2.72378,36.0143,15.8558,7.80733,102.508,3.29781,3.45028
14.4793,20.8526,17.1783,98.7546,19.0037,0.860604,0.858405
12.4296,37.8532,17.0239,56.4274,91.7116,2.70195,2.76884
8.10068,15.7336,13.5746,58.5152,52.2561,0.902713,0.910154
16.3675,42.1372,18.7607,78.421,66.2722,2.40039,2.39842
13.8715,39.8519,15.1421,58.2456,43.1618,2.10073,2.10121
18.3844,22.6563,21.6945,78.9338,2.96121,0.888113,0.884983
1.92162,15.7936,17.7409,83.9419,68.0167,0.691225,0.691359
2.17619,44.6621,21.9602,31.9949,50.9979,2.13176,2.13031
13.5454,35.2748,18.158,60.8324,68.296,2.04865,2.05937
6.43955,27.1179,13.2793,87.0165,35.3392,1.1129,1.11342
12.7,33.532,12.044,71.04,149.551,3.54491,3.62688
4.56763,18.0552,14.8681,9.18895,16.5249,0.724075,0.723909
15.9932,17.8715,19.6649,15.3094,4.53917,0.828497,0.823932
16.3482,36.2972,12.2017,44.4564,118.236,4.01692,4.11432
11.3735,21.5876,16.1417,77.8731,20.8606,0.880712,0.882029
16.76,24.1957,20.581,43.8615,98.4729,1.78262,1.83519
0.850175,38.1895,19.7757,41.1438,79.7733,2.19045,2.23526
11.2372,13.7848,21.2023,2.31851,147.85,1.50186,1.56774
11.5294,22.7826,20.9728,93.182,41.4168,0.955155,0.955269
7.90655,43.8026,15.0564,58.3017,51.3351,2.39221,2.39271
6.37684,27.8955,17.6075,66.3564,18.0367,0.995837,0.999825
18.8505,31.9493,21.868,86.46,99.8245,2.0174,2.03379
10.4374,13.5398,16.7343,61.3438,57.6843,0.806695,0.815214
3.1326,18.3268,21.7944,28.8348,57.9371,0.822859,0.831839
14.3224,39.0782,13.0498,50.0553,59.7208,2.63492,2.67134
1.68396,38.6152,18.3454,15.2525,122.182,3.54206,3.69904
15.4016,10.4428,19.2651,84.3087,70.8871,0.729209,0.734428
18.3224,15.8624,14.7495,64.6818,109.249,1.5059,1.54866
17.4196,23.3839,16.1598,94.241,88.3987,1.5738,1.57175
15.0492,26.468,15.6719,6.31379,81.6321,2.44219,2.53137
7.62201,12.135,15.7513,93.8075,93.1438,0.787475,0.789635
0.618189,13.0675,15.7584,16.8122,123.179,1.12779,1.19291
7.58745,33.4903,14.2622,99.6508,121.818,2.40864,2.47769
4.87798,34.928,15.6906,35.7377,102.589,2.79029,2.91189
17.4517,23.7322,15.9429,68.0156,124.961,2.07971,2.15376
9.63142,26.395,18.2476,60.9462,99.0951,1.75866,1.81504
15.5328,12.5069,17.2229,49.2692,82.5719,1.05377,1.07251
1.2875,21.782,18.3019,27.7927,116.57,1.61605,1.6808
19.3015,43.691,13.9932,2.54641,89.5125,5.08093,5.31471
5.58324,13.4111,19.6461,43.5426,141.077,1.10279,1.14591
8.96947,25.7808,17.2544,0.485197,134.193,2.88933,3.00588
17.6527,37.1826,18.7335,72.6538,2.43827,1.4224,1.42738
18.5404,35.8572,14.1782,6.10012,69.9344,3.37846,3.50189
6.92084,25.0871,18.2958,66.5593,13.579,0.874919,0.879731
0.323985,21.1655,16.9643,51.5325,96.966,1.26552,1.31437
12.6157,31.6407,15.4116,73.2935,2.89624,1.15393,1.1592
15.9386,43.0091,12.7173,53.5216,26.8867,2.18653,2.18668
14.0739,33.5984,21.8233,93.6247,95.2986,1.94563,1.95305
4.62533,34.1922,20.0348,74.7459,34.3872,1.29952,1.30284
11.4203,34.7476,13.1497,28.5409,128.541,4.00481,4.22111
15.3693,14.8706,20.3938,51.6306,116.711,1.25034,1.28125
7.75906,30.755,15.6215,23.2902,119.947,2.94292,3.10072
5.14486,29.05,19.479,79.6639,144.319,2.11309,2.19341
14.3786,35.9691,19.2712,77.381,28.4481,1.51314,1.51416
15.1857,31.0799,16.3121,24.6981,17.074,1.4314,1.43351
5.77842,24.9569,16.1871,82.0361,7.44757,0.814889,0.814165
13.9788,18.718,14.6808,42.7764,57.5673,1.30065,1.31788
1.70939,29.5381,21.0739,88.9452,47.4831,1.11002,1.11182
0.295047,43.972,18.7146,51.4725,31.7995,1.78907,1.79099
9.32106,39.3128,15.01,6.20199,138.268,5.02721,5.46087
6.08494,33.6614,19.6663,36.4672,103.408,2.39315,2.50372
0.745816,42.5612,19.3811,58.5247,97.0084,2.73434,2.81332
0.402428,25.9282,12.6645,16.6947,123.496,2.70235,2.8994
11.1954,23.2623,15.3126,6.12906,89.9552,2.18964,2.27371
4.62975,17.0298,17.553,32.7747,87.9662,1.12744,1.16284
12.0665,25.125,21.6305,59.8694,28.5542,1.0274,1.02645
1.31223,36.8839,18.7106,55.3639,30.1237,1.37666,1.3798
5.28445,15.5857,21.5178,72.5427,49.5046,0.646794,0.64699
11.7891,33.5068,12.8054,52.1388,5.88201,1.30354,1.30417
17.4619,15.2647,15.4214,19.4953,117.982,1.84188,1.90871
8.81692,11.1169,17.2271,90.18,32.0055,0.510215,0.510118
6.66992,27.0619,14.3805,68.8668,72.4318,1.55868,1.5704
6.96697,37.6946,17.1858,54.2939,22.6947,1.48523,1.48864
17.1441,22.5521,16.7825,74.3973,1.7259,0.91716,0.911402
18.3538,42.7421,20.9684,70.5218,119.56,3.31565,3.42052
7.21977,35.2564,20.2365,55.6043,132.08,2.73595,2.84751
18.6612,21.9826,19.8801,65.3746,17.0333,0.975829,0.975163
15.3053,44.8497,17.5769,44.3484,11.3654,1.91038,1.91173
9.60125,44.0814,15.758,22.8151,142.244,5.38118,5.56874
9.05143,12.8264,21.8176,58.0777,52.771,0.637009,0.638793
7.56279,29.3271,16.8941,49.112,14.4494,1.08328,1.09003
13.4096,11.1631,15.1115,50.3154,133.719,1.2583,1.29065
5.24751,39.7463,15.8684,15.9271,9.22366,1.505,1.50197
18.5958,22.6724,19.5329,75.6499,93.6367,1.55122,1.58606
18.1295,29.353,18.9875,85.6033,109.519,2.06277,2.09984
17.947,41.1798,17.5812,41.3947,81.1782,3.07592,3.16076
4.16534,24.1425,16.2609,70.2151,80.7873,1.32574,1.35062
4.98252,15.1421,16.7403,95.7718,86.6438,0.820463,0.822168
14.238,39.7247,19.0266,96.4524,122.032,2.85863,2.94811
6.97626,43.4049,19.558,7.83141,147.065,5.06136,5.22969
16.1357,23.9068,21.4996,25.3797,62.8527,1.46681,1.49605
15.3203,36.7075,18.6952,40.7337,107.493,3.01084,3.09579
8.37081,16.1454,17.3411,99.2304,123.586,1.10667,1.12758
16.1957,19.0524,21.0203,12.0986,17.7247,0.923408,0.923647
7.65979,29.5794,14.777,60.4068,124.335,2.45281,2.55286
3.75542,35.4645,12.3702,66.9522,18.8373,1.30366,1.30617
11.2866,43.7151,20.4646,14.5643,41.2468,2.26244,2.26348
5.41326,38.2911,16.7696,75.1826,89.9285,2.3619,2.40671
2.8021,40.1699,16.1603,1.55545,94.35,3.70318,3.89433
16.9822,22.924,12.8378,7.77514,80.5568,2.50525,2.59815
10.2985,35.7827,15.2943,21.5709,122.663,3.89255,3.99292
3.09059,23.9614,15.2718,4.1091,79.2272,1.831,1.91192
3.55187,14.8583,13.1373,5.56422,83.4455,1.31017,1.3672
19.5986,12.492,17.8043,16.094,135.737,1.62513,1.68968
1.41182,23.3023,16.0877,77.708,3.11519,0.66857,0.668402
6.32796,16.2179,18.5944,36.7521,68.6962,0.93675,0.949616
12.019,36.4049,14.3621,85.945,92.9274,2.49262,2.52636
12.651,35.2012,19.3568,58.6432,130.345,2.86537,2.97601
12.2854,35.2288,21.3843,85.6547,134.997,2.53956,2.60547
14.0059,30.83,19.5949,65.254,32.6239,1.33786,1.33792
3.15261,39.0322,18.116,84.1897,81.8352,2.10536,2.12451
4.98545,10.8672,17.7275,98.8705,28.2734,0.415509,0.41674
12.155,36.4437,18.1442,5.49803,41.1459,2.02795,2.06624
9.17192,33.0305,12.6825,70.1649,36.8397,1.54295,1.54306
9.96903,25.051,16.148,41.2187,56.5515,1.43117,1.45018
9.54362,31.6648,16.1137,68.2379,50.377,1.55144,1.55122
5.39204,27.7034,12.9632,90.6827,19.8062,0.985858,0.987515
8.92854,24.2374,19.3297,51.0585,16.967,0.909386,0.910357
4.99054,12.591,21.81,16.1045,148.515,1.11733,1.17413
19.1222,14.4452,12.6033,33.0095,78.4432,1.59219,1.64072
8.3795,41.4513,14.5495,83.0236,77.7024,2.56483,2.57044
4.23967,43.8095,20.7823,83.5514,45.2892,1.88376,1.88491
17.8948,24.2438,12.0021,18.8327,75.5703,2.50923,2.59903
16.5485,35.6557,13.2961,71.7341,109.828,3.04864,3.18438
16.7313,41.2802,18.8277,62.3104,85.3205,2.79118,2.84553
15.4821,29.895,21.2879,53.2301,20.9302,1.23322,1.2326
13.0156,28.4429,12.5779,11.0718,116.317,3.51221,3.77651
17.9537,31.8537,15.0529,46.0758,24.3027,1.56164,1.56154
12.3286,42.1539,16.0038,80.0763,128.769,3.56189,3.68332
2.59474,43.3346,13.455,96.5223,46.9474,1.93134,1.93179
11.7757,14.7771,14.0261,85.0634,62.5345,0.9278,0.928805
1.80029,13.0372,18.8483,13.8903,58.1241,0.650431,0.667297
19.9331,33.093,20.2281,33.1,11.1879,1.44339,1.44184
0.762752,24.3738,14.9525,73.9466,26.0847,0.809591,0.811183
8.75148,11.9142,18.7687,63.1754,68.7672,0.70916,0.715434
2.19697,42.7147,19.1301,10.8568,86.3627,3.22552,3.32376
11.5486,14.2816,18.8545,39.5522,95.9575,1.11699,1.14588
6.57066,32.4389,18.9302,25.8661,91.7606,2.28879,2.36853
7.39349,24.0485,13.8513,15.208,52.415,1.56698,1.60931
5.53672,23.8271,12.3546,64.2724,20.7431,0.907913,0.911126
7.54001,11.8623,14.2265,93.9771,88.4515,0.783766,0.784159
11.1732,26.8653,13.6313,30.1606,49.2723,1.68613,1.72992
1.95918,26.5903,18.1035,93.5025,97.1202,1.40473,1.42654
6.57551,42.4071,13.8835,8.90156,52.8869,3.01145,3.10548
10.9469,22.2352,20.3247,44.5837,51.5683,1.10241,1.10519
4.75411,38.3038,15.2142,17.6166,139.002,4.41493,4.59101
0.468065,14.6787,14.1943,96.6231,85.2141,0.718639,0.722822
15.691,40.3673,15.2522,27.1635,20.8163,1.94957,1.94928
8.67369,32.6649,21.2921,41.0208,120.773,2.46223,2.55837
9.43535,18.8152,13.6443,86.35,127.074,1.50587,1.55288
14.7273,12.2338,12.8855,46.4317,1.20704,0.660775,0.657977
4.66743,32.9908,15.9553,64.325,39.29,1.38373,1.38463
3.02756,21.6649,12.1088,99.6928,95.0883,1.27986,1.29037
10.7576,13.953,19.8563,27.5027,115.77,1.21471,1.25096
13.3249,28.6261,13.141,41.8441,41.7485,1.65474,1.66823
1.17674,19.0044,21.2487,22.1604,53.2404,0.803115,0.805994
18.9065,21.7654,21.9076,10.2221,88.3252,1.75187,1.8067
6.69573,17.9035,21.2658,62.1265,113.249,1.15356,1.1855
7.33264,28.399,16.6207,79.8488,92.3541,1.71779,1.75578
17.7624,19.8421,21.2718,41.7485,69.4491,1.28963,1.30616
10.2548,18.3554,16.7855,85.8022,60.5517,0.956911,0.958382
14.2808,16.7937,17.3076,5.06559,100.762,1.71364,1.78397
9.97338,37.3014,21.6801,63.7643,147.785,3.02512,3.14385
1.81007,36.5907,17.9771,53.869,113.907,2.63865,2.75923
6.8254,18.5192,20.1958,74.0411,65.05,0.881106,0.882501
18.1019,15.2619,12.0231,41.5638,63.3184,1.45362,1.47748
10.5779,17.1923,20.688,76.9931,131.746,1.25196,1.29609
12.1379,33.17,21.3645,95.199,74.7584,1.68491,1.68383
12.0744,13.2509,15.7834,41.3215,49.9018,0.882904,0.890451
9.64284,44.223,20.5395,84.1611,92.5848,2.71705,2.75544
17.0117,35.5198,14.3545,49.14,94.54,3.00956,3.13181
4.93389,30.2735,14.3136,16.6783,132.906,3.34451,3.55778
4.87422,14.7916,16.9027,79.6241,107.769,0.945162,0.968373
1.79433,24.3951,20.6337,25.1748,107.069,1.64183,1.71056
2.98171,13.6375,15.8216,24.9204,69.7796,0.837165,0.86136
5.01608,44.7019,15.3946,35.3637,95.431,3.75594,3.91839
14.8782,38.1483,14.49,66.2957,10.893,1.55237,1.55509
14.4684,19.9967,12.1136,47.7797,5.53414,0.92951,0.930129
16.6422,36.6183,17.0359,59.7658,46.2276,1.9265,1.92508
9.73257,19.5691,21.8804,6.87425,133.485,1.77676,1.86115
9.76816,18.3866,19.377,72.3544,132.706,1.38215,1.43145
12.5576,27.209,20.8418,95.5022,22.8675,1.03448,1.03521
12.3253,36.4517,15.9775,90.5048,103.031,2.5053,2.54678
14.486,34.1284,15.3236,33.7136,84.861,2.75478,2.8399
15.4121,19.421,19.1032,27.7293,111.378,1.73366,1.79171
16.2083,33.5636,14.5191,94.8653,117.023,2.6,2.67093
10.6353,38.6475,12.0852,61.4651,128.16,3.81186,3.98458
13.6675,10.3021,14.6096,54.8501,109.578,1.07234,1.10113
13.3911,37.3287,16.3308,19.0239,96.0839,3.39003,3.55011
16.3233,10.162,16.4718,78.0468,87.1813,0.888995,0.893732
1.87255,13.1395,14.8749,27.8006,21.8996,0.480521,0.479193
12.5553,11.833,21.3296,65.3559,54.6373,0.66321,0.66537
19.9936,28.2781,20.0161,76.1364,7.48333,1.14134,1.14605
13.973,11.5941,18.728,77.2316,52.9477,0.694062,0.695142
9.61406,39.2648,16.9934,85.1499,108.683,2.74853,2.83549
12.9125,31.5973,14.6733,57.3701,146.665,3.26897,3.34417
0.827081,27.6829,13.0113,30.8811,8.68155,0.87119,0.874397
14.149,22.4152,20.2178,12.7973,126.047,2.12251,2.21487
10.7675,29.4116,16.8506,26.4425,109.698,2.57743,2.71388
2.99257,20.3132,16.9349,34.3248,127.388,1.6653,1.74255
4.54573,41.4958,17.8258,29.4934,19.3256,1.63878,1.64705
18.0324,40.8938,20.4217,63.3356,60.5354,2.26977,2.27073
11.6143,14.0974,17.4853,1.89167,88.108,1.3403,1.39262
16.1391,31.9611,15.2059,22.6082,113.563,3.31687,3.46501
14.9071,35.1709,15.2393,68.7287,65.9161,2.15544,2.1585
9.26508,35.6173,21.9412,41.9757,83.9164,2.14115,2.19252
6.17592,42.8823,15.0433,94.4811,81.2667,2.56982,2.568
12.1956,36.1571,15.2455,49.6544,5.50128,1.39107,1.38681
18.7913,33.4701,12.2719,94.8821,132.361,3.0073,3.10198
10.1235,15.6054,15.6242,35.8912,28.0083,0.788731,0.789447
6.64158,18.9028,15.597,26.1077,71.0082,1.27634,1.31649
4.72027,34.2665,19.0226,56.79,142.449,2.78932,2.92793
2.0908,10.8904,21.8024,48.3335,27.8076,0.378495,0.37796
17.1057,34.0194,18.2138,41.6587,135.249,3.24175,3.37689
1.50396,44.0323,14.0916,18.3936,99.6673,4.26231,4.49156
12.305,37.9147,18.616,81.6215,32.4608,1.60894,1.61006
17.5253,10.5195,15.2084,68.6439,83.6913,0.991452,1.00215
9.15429,35.566,15.7982,97.9155,60.8001,1.75984,1.75856
2.78299,37.5287,20.8916,35.5439,29.9662,1.45771,1.46174
12.9868,42.7779,12.4342,47.1446,56.7633,2.91543,2.96045
16.1633,10.9225,15.852,54.5129,74.8145,0.973131,0.986429
15.0971,13.4411,20.6405,23.5508,64.574,0.987048,0.999167
2.04752,42.5791,21.2061,67.5776,143.974,3.37253,3.51442
1.19642,32.8731,12.6441,85.4662,52.335,1.43928,1.43826
11.052,21.3767,19.0732,72.8658,148.597,1.73604,1.79358
11.9833,34.9785,20.802,26.133,98.2712,2.60573,2.68582
5.71627,41.8133,13.6806,87.0676,50.3116,2.03861,2.03882
19.6471,35.5992,17.7691,74.8262,69.1622,2.16501,2.1609
13.5248,29.0826,19.7225,89.7093,147.182,2.23904,2.32615
17.2997,41.1017,20.7114,19.8955,130.359,4.10512,4.2172
10.3035,27.9595,16.1166,73.9215,0.180224,0.967208,0.96636
4.6149,36.5262,15.8591,97.6493,58.1097,1.66067,1.66226
9.62515,32.2538,19.5437,6.69304,72.7156,2.20897,2.28531
0.532631,13.1268,12.9202,98.3317,134.353,0.87906,0.91114
5.00512,39.5081,14.4448,3.88265,10.1302,1.56159,1.56822
8.24862,15.0678,18.7971,60.1579,34.5941,0.663245,0.66321
15.8369,39.6944,12,5.74066,97.2801,5.07603,5.33737
13.449,20.0809,14.2308,7.87102,51.1805,1.60234,1.62818
0.57709,24.5934,17.8587,16.0517,53.8986,1.15865,1.19349
17.9503,22.0869,18.7556,64.6038,6.17871,0.925693,0.926699
17.5805,18.7578,18.2598,62.0216,143.082,1.75712,1.81807
10.9386,21.6493,20.8956,12.1316,128.272,1.95603,2.05425
11.911,25.3607,18.3251,51.7561,99.4062,1.80958,1.85908
2.48858,41.5094,18.2914,30.1452,33.1733,1.77327,1.76974
12.8942,36.1631,12.5294,71.173,102.35,2.9479,3.03971
7.6532,16.4567,14.7891,25.0001,15.3196,0.716368,0.71643
11.3289,20.0978,17.2989,3.93603,66.7386,1.53726,1.58309
16.4174,20.4575,17.8579,67.7085,92.8073,1.47551,1.49766
18.0908,22.2045,20.4007,6.19466,68.7323,1.67646,1.71707
2.69965,43.0577,14.7139,76.9501,146.338,3.90595,4.08342
0.890857,40.5677,20.2029,10.8273,101.392,3.16521,3.30656
13.7839,26.6154,17.1876,94.2179,133.283,2.01954,2.10293
18.1234,34.5122,16.0838,73.0069,95.8881,2.54724,2.61457
14.184,11.008,20.8485,11.9949,142.765,1.26507,1.3107
19.7299,29.9313,19.867,77.7476,3.22492,1.16911,1.16828
3.16765,10.1258,12.7428,26.8207,25.7646,0.457238,0.457003
8.04429,41.0877,21.0411,84.7429,55.6252,1.89884,1.89933
3.01105,39.1584,20.065,32.8138,136.509,3.41904,3.59779
6.36655,32.718,12.5204,87.7838,100.237,2.24053,2.29809
17.6865,21.976,15.3553,60.0103,96.3021,1.80236,1.85645
1.27635,32.0439,19.7127,44.0146,54.0608,1.39414,1.39303
13.5792,16.3874,14.6135,31.0504,9.41974,0.813447,0.808455
9.56808,26.0387,12.3085,14.313,132.542,3.53101,3.81833
16.0423,20.6612,14.2573,49.4068,102.938,1.88169,1.9485
12.9896,26.662,20.6355,32.3051,52.9766,1.40715,1.42629
11.6023,12.9879,20.1664,58.0316,27.7213,0.61622,0.615985
19.4266,41.775,20.8561,53.9199,57.5887,2.34289,2.34412
4.09378,22.1173,19.2265,97.8962,81.2984,1.0516,1.04728
3.22185,14.1335,16.7952,9.55035,83.9558,1.0304,1.0809
9.52025,38.9087,14.4064,82.7056,16.3344,1.50172,1.4988
7.7263,25.5723,14.5798,53.7072,111.878,2.05159,2.12834
13.2422,38.7437,19.1252,92.5164,1.31947,1.38717,1.38559
12.7375,10.4359,19.1864,20.1458,149.137,1.22539,1.27299
14.6717,25.1183,20.6152,33.6817,17.8237,1.07909,1.07856
18.6591,28.5264,21.1547,96.7246,127.849,2.02467,2.07559
12.0486,20.8228,13.2431,94.9765,133.782,1.72797,1.77785
2.10118,34.4901,19.4974,19.6879,113.021,2.72059,2.85676
10.5644,27.4898,12.0096,26.5117,70.7404,2.26289,2.3482
6.98426,33.6597,16.4617,52.8243,74.1646,2.00858,2.04516
10.1653,18.1028,14.6255,18.0139,38.9347,1.10394,1.11216
0.265483,41.9117,15.8716,43.1137,52.9984,2.10346,2.10591
1.93722,42.4694,13.7083,41.8356,79.2911,3.05057,3.15391
15.0153,18.0033,21.4363,72.4834,137.005,1.42265,1.45889
5.55539,16.74,20.6288,4.16049,129.336,1.48521,1.56493
8.43161,22.5025,21.0344,68.05,9.06326,0.7732,0.775168
11.5383,35.134,19.7664,37.3411,34.727,1.58824,1.58821
15.6446,19.0283,21.9532,71.2698,122.987,1.40714,1.43891
17.2035,35.8468,12.5013,30.7678,17.2406,1.8155,1.81735
12.3176,15.4731,20.1813,79.172,42.4364,0.741845,0.74189
3.85469,19.6786,12.7365,76.2546,116.394,1.43621,1.49762
8.26067,19.6874,15.6145,55.9538,50.2726,1.01012,1.01288
16.3551,23.147,17.4603,2.75259,89.0132,2.18049,2.26412
12.1148,29.1506,18.6986,32.4499,141.983,2.76826,2.89563
12.3481,23.5354,19.2737,24.4542,93.7607,1.7959,1.8625
16.7742,28.7584,20.4116,25.3127,99.8021,2.28287,2.36248
14.9653,30.7458,15.8753,93.0954,110.383,2.20637,2.25852
6.27765,36.989,16.5398,91.235,134.491,2.80021,2.90736
18.1137,38.9104,13.2194,23.7145,97.4083,4.12839,4.31438
9.5063,41.7225,20.245,38.3133,139.422,3.84425,4.0316
15.0848,14.1493,14.6184,18.2824,8.02606,0.78731,0.786785
6.3693,42.9687,21.5782,23.6639,32.3887,1.88699,1.88433
8.98658,10.6041,17.4139,89.232,80.2393,0.672678,0.673474
3.72038,28.5785,14.5756,75.241,75.2094,1.55374,1.56508
9.59265,39.3936,21.5751,36.87,100.866,2.80309,2.89421
9.80735,32.4636,16.1516,55.7819,22.5102,1.31958,1.32033
10.6832,33.3321,16.8774,48.5079,119.994,2.81432,2.93773
3.49507,12.6482,18.5909,51.5805,33.4294,0.492264,0.492252
14.193,37.6185,13.7746,74.9616,98.1482,2.89629,2.97191
6.43093,21.0915,20.4298,71.0832,144.845,1.54578,1.5969
12.2253,14.8325,12.3738,3.95351,13.3325,0.93182,0.931834
12.2989,27.781,19.4295,63.155,149.224,2.34905,2.4511
16.5478,14.6937,20.1988,40.8183,14.0078,0.725062,0.723909
5.81319,25.8095,19.2013,71.4325,149.625,1.98246,2.06575
19.9379,10.5925,15.3099,16.7504,120.906,1.53931,1.61032
14.5513,17.0647,16.204,32.6933,40.1025,1.05653,1.06453
3.96499,25.0724,12.4926,95.8004,7.19257,0.785444,0.784325
19.4218,11.1702,14.866,53.1715,123.134,1.34106,1.38836
15.3304,37.1579,12.9414,67.9624,22.984,1.7026,1.70352
3.03777,24.9816,21.422,28.4216,2.79768,0.771199,0.775781
6.84193,39.7065,17.9492,39.2789,2.69869,1.4102,1.40933
3.57757,10.3789,20.1772,30.9302,8.6577,0.36065,0.3586
14.8227,14.6601,13.104,95.7881,104.293,1.21839,1.23795
4.03028,42.4354,14.6596,89.9875,13.9665,1.52318,1.52813
18.6953,41.1086,18.6443,14.7596,118.805,4.23869,4.41382
15.8492,22.6464,20.4481,42.6744,97.9735,1.6702,1.71836
17.0542,13.7592,12.5708,71.2409,75.3116,1.20711,1.21691
13.6826,42.7671,17.9135,26.0351,26.7507,2.04436,2.04423
11.3643,26.545,21.0384,97.0985,5.28605,0.906984,0.909753
12.9023,15.3426,16.7541,16.3524,146.71,1.83754,1.94071
7.76492,19.6266,14.1217,21.8872,126.248,2.10274,2.17955
15.0064,32.171,20.4336,32.864,19.258,1.36047,1.36119
6.6463,27.3578,18.0473,59.1033,131.329,2.11501,2.21387
4.68706,22.1424,13.2702,49.5111,11.3819,0.77985,0.785539
4.66164,24.6088,17.9177,94.7687,105.44,1.41782,1.44029
13.213,17.1847,21.8986,67.8276,18.9219,0.712813,0.713907
15.883,25.5037,14.2964,9.65142,136.722,3.39832,3.64969
0.0732077,42.0734,15.0841,92.2609,55.0134,1.90158,1.90181
2.32393,21.6381,17.3133,77.9928,102.808,1.25105,1.28271
18.5561,21.0221,15.8904,17.3706,11.6829,1.10287,1.10236
15.1249,39.9905,12.2604,11.7861,72.1574,3.96338,4.14819
6.2363,10.3967,14.8213,65.531,38.9443,0.521157,0.521148
11.9947,27.4105,18.66,96.6819,37.167,1.14182,1.14217
8.67123,42.6367,16.0065,9.02332,149.4,5.53801,6.03198
10.8806,35.9756,17.4722,19.5849,143.958,3.99362,4.15897
5.84357,22.0981,15.2644,89.8577,101.361,1.36864,1.39116
19.0153,23.7608,12.6782,13.3955,109.126,3.03231,3.19463
1.18349,15.4525,15.0637,65.8009,14.9945,0.475419,0.473838
8.5742,15.9599,17.8373,19.0441,125.325,1.51138,1.57492
