Material 1 : Cohesion (kN/m2),Material 1 : Phi (deg),Material 1 : Unit Weight (kN/m3),Load #1 Magnitude (kN/m),Load #2 Magnitude (kN/m),Factor of Safety - spencer,Factor of Safety - gle/morgenstern-price,
7.21977,35.2564,20.2365,55.6043,52.832,2.33705,2.34484
18.6612,21.9826,19.8801,65.3746,6.81333,1.17968,1.17781
15.3053,44.8497,17.5769,44.3484,4.54618,2.12092,2.12564
9.60125,44.0814,15.758,22.8151,56.8977,4.79969,5.02791
9.05143,12.8264,21.8176,58.0777,21.1084,0.724446,0.724832
7.56279,29.3271,16.8941,49.112,5.77977,1.16047,1.16443
13.4096,11.1631,15.1115,50.3154,53.4876,1.35474,1.35205
5.24751,39.7463,15.8684,15.9271,3.68946,1.62935,1.63014
18.5958,22.6724,19.5329,75.6499,37.4547,1.57328,1.57182
18.1295,29.353,18.9875,85.6033,43.8077,1.95405,1.95434
17.947,41.1798,17.5812,41.3947,32.4713,3.0788,3.08064
4.16534,24.1425,16.2609,70.2151,32.3149,1.12967,1.12982
4.98252,15.1421,16.7403,95.7718,34.6575,0.71441,0.714392
14.238,39.7247,19.0266,96.4524,48.8126,2.41597,2.41408
6.97626,43.4049,19.558,7.83141,58.8262,4.87253,5.14544
16.1357,23.9068,21.4996,25.3797,25.1411,1.74908,1.76442
15.3203,36.7075,18.6952,40.7337,42.9972,2.89882,2.93434
8.37081,16.1454,17.3411,99.2304,49.4343,0.979316,0.97931
16.1957,19.0524,21.0203,12.0986,7.08988,1.29858,1.30222
7.65979,29.5794,14.777,60.4068,49.734,2.04869,2.04315
3.75542,35.4645,12.3702,66.9522,7.53492,1.24009,1.24148
11.2866,43.7151,20.4646,14.5643,16.4987,2.55151,2.55101
5.41326,38.2911,16.7696,75.1826,35.9714,1.93429,1.93437
2.8021,40.1699,16.1603,1.55545,37.74,3.80172,3.98638
16.9822,22.924,12.8378,7.77514,32.2227,3.24025,3.31964
10.2985,35.7827,15.2943,21.5709,49.0651,3.61156,3.71909
3.09059,23.9614,15.2718,4.1091,31.6909,1.92591,1.9925
3.55187,14.8583,13.1373,5.56422,33.3782,1.44661,1.49365
19.5986,12.492,17.8043,16.094,54.2949,2.13046,2.18655
1.41182,23.3023,16.0877,77.708,1.24607,0.646734,0.649029
6.32796,16.2179,18.5944,36.7521,27.4785,0.973837,0.974437
12.019,36.4049,14.3621,85.945,37.171,2.11345,2.11346
12.651,35.2012,19.3568,58.6432,52.1381,2.55772,2.56018
12.2854,35.2288,21.3843,85.6547,53.9989,2.18579,2.18753
14.0059,30.83,19.5949,65.254,13.0496,1.43982,1.4428
3.15261,39.0322,18.116,84.1897,32.7341,1.71454,1.71592
4.98545,10.8672,17.7275,98.8705,11.3093,0.432014,0.42991
12.155,36.4437,18.1442,5.49803,16.4584,2.47983,2.49823
9.17192,33.0305,12.6825,70.1649,14.7359,1.47417,1.47766
9.96903,25.051,16.148,41.2187,22.6206,1.49367,1.49343
9.54362,31.6648,16.1137,68.2379,20.1508,1.49033,1.49026
5.39204,27.7034,12.9632,90.6827,7.92249,0.960619,0.957693
8.92854,24.2374,19.3297,51.0585,6.78679,1.017,1.01722
4.99054,12.591,21.81,16.1045,59.4061,1.18592,1.22517
19.1222,14.4452,12.6033,33.0095,31.3773,2.00809,2.00747
8.3795,41.4513,14.5495,83.0236,31.081,2.1118,2.11289
4.23967,43.8095,20.7823,83.5514,18.1157,1.71996,1.72069
17.8948,24.2438,12.0021,18.8327,30.2281,3.03198,3.03445
16.5485,35.6557,13.2961,71.7341,43.9312,2.67492,2.67439
16.7313,41.2802,18.8277,62.3104,34.1282,2.65359,2.6532
15.4821,29.895,21.2879,53.2301,8.37207,1.41357,1.41512
13.0156,28.4429,12.5779,11.0718,46.5266,3.8339,4.01049
17.9537,31.8537,15.0529,46.0758,9.72107,1.79711,1.79381
12.3286,42.1539,16.0038,80.0763,51.5074,2.9077,2.90375
2.59474,43.3346,13.455,96.5223,18.7789,1.62704,1.63625
11.7757,14.7771,14.0261,85.0634,25.0138,0.930087,0.928784
1.80029,13.0372,18.8483,13.8903,23.2496,0.673051,0.680505
19.9331,33.093,20.2281,33.1,4.47518,1.76437,1.76316
0.762752,24.3738,14.9525,73.9466,10.4339,0.730194,0.732278
8.75148,11.9142,18.7687,63.1754,27.5069,0.754092,0.754252
2.19697,42.7147,19.1301,10.8568,34.5451,3.08198,3.15295
11.5486,14.2816,18.8545,39.5522,38.383,1.25465,1.25826
6.57066,32.4389,18.9302,25.8661,36.7043,2.18483,2.24489
7.39349,24.0485,13.8513,15.208,20.966,1.74397,1.76093
5.53672,23.8271,12.3546,64.2724,8.29723,0.929461,0.929983
7.54001,11.8623,14.2265,93.9771,35.3806,0.721828,0.722537
11.1732,26.8653,13.6313,30.1606,19.7089,1.81939,1.81979
1.95918,26.5903,18.1035,93.5025,38.8481,1.10196,1.10264
6.57551,42.4071,13.8835,8.90156,21.1548,3.12824,3.19722
10.9469,22.2352,20.3247,44.5837,20.6273,1.22815,1.2281
4.75411,38.3038,15.2142,17.6166,55.6006,3.94864,4.14556
0.468065,14.6787,14.1943,96.6231,34.0856,0.532688,0.536595
15.691,40.3673,15.2522,27.1635,8.32652,2.29233,2.29281
8.67369,32.6649,21.2921,41.0208,48.309,2.26221,2.30891
9.43535,18.8152,13.6443,86.35,50.8297,1.30128,1.30061
14.7273,12.2338,12.8855,46.4317,0.482816,0.872898,0.875449
4.66743,32.9908,15.9553,64.325,15.716,1.29795,1.29739
3.02756,21.6649,12.1088,99.6928,38.0353,0.962798,0.9633
10.7576,13.953,19.8563,27.5027,46.3079,1.36831,1.3986
13.3249,28.6261,13.141,41.8441,16.6994,1.7799,1.78069
1.17674,19.0044,21.2487,22.1604,21.2962,0.76802,0.768586
18.9065,21.7654,21.9076,10.2221,35.3301,2.27275,2.31535
6.69573,17.9035,21.2658,62.1265,45.2995,1.07903,1.07912
7.33264,28.399,16.6207,79.8488,36.9416,1.47294,1.4732
17.7624,19.8421,21.2718,41.7485,27.7797,1.50237,1.50814
10.2548,18.3554,16.7855,85.8022,24.2207,0.958064,0.959692
14.2808,16.7937,17.3076,5.06559,40.3047,2.26346,2.32641
9.97338,37.3014,21.6801,63.7643,59.114,2.58852,2.59647
1.81007,36.5907,17.9771,53.869,45.5629,2.10315,2.1132
6.8254,18.5192,20.1958,74.0411,26.02,0.862734,0.862993
18.1019,15.2619,12.0231,41.5638,25.3274,1.70457,1.70528
10.5779,17.1923,20.688,76.9931,52.6984,1.1922,1.19096
12.1379,33.17,21.3645,95.199,29.9033,1.55429,1.55929
12.0744,13.2509,15.7834,41.3215,19.9607,1.03469,1.03914
9.64284,44.223,20.5395,84.1611,37.0339,2.32496,2.32545
17.0117,35.5198,14.3545,49.14,37.816,2.87863,2.86841
4.93389,30.2735,14.3136,16.6783,53.1623,3.09049,3.21752
4.87422,14.7916,16.9027,79.6241,43.1075,0.82473,0.824542
1.79433,24.3951,20.6337,25.1748,42.8277,1.47413,1.52838
2.98171,13.6375,15.8216,24.9204,27.9119,0.837112,0.841671
5.01608,44.7019,15.3946,35.3637,38.1724,3.18698,3.25941
14.8782,38.1483,14.49,66.2957,4.35719,1.69785,1.70238
14.4684,19.9967,12.1136,47.7797,2.21366,1.15117,1.15133
16.6422,36.6183,17.0359,59.7658,18.491,1.99381,1.99254
9.73257,19.5691,21.8804,6.87425,53.3942,2.04725,2.11904
9.76816,18.3866,19.377,72.3544,53.0822,1.28182,1.27972
12.5576,27.209,20.8418,95.5022,9.14702,1.09858,1.10104
12.3253,36.4517,15.9775,90.5048,41.2125,2.12168,2.12169
14.486,34.1284,15.3236,33.7136,33.9444,2.77916,2.7759
15.4121,19.421,19.1032,27.7293,44.5511,1.96067,1.99258
16.2083,33.5636,14.5191,94.8653,46.8093,2.22611,2.2259
10.6353,38.6475,12.0852,61.4651,51.264,3.04963,3.04402
13.6675,10.3021,14.6096,54.8501,43.8312,1.19402,1.19444
13.3911,37.3287,16.3308,19.0239,38.4335,3.47912,3.57241
16.3233,10.162,16.4718,78.0468,34.8725,0.957493,0.958001
1.87255,13.1395,14.8749,27.8006,8.75985,0.50311,0.504249
12.5553,11.833,21.3296,65.3559,21.8549,0.77193,0.771959
19.9936,28.2781,20.0161,76.1364,2.99333,1.32983,1.32845
13.973,11.5941,18.728,77.2316,21.1791,0.787456,0.787837
9.61406,39.2648,16.9934,85.1499,43.4733,2.26427,2.26526
12.9125,31.5973,14.6733,57.3701,58.6659,2.69822,2.73095
0.827081,27.6829,13.0113,30.8811,3.47262,0.835667,0.837779
14.149,22.4152,20.2178,12.7973,50.4188,2.46041,2.53822
10.7675,29.4116,16.8506,26.4425,43.8793,2.55554,2.63854
2.99257,20.3132,16.9349,34.3248,50.9551,1.44317,1.49775
4.54573,41.4958,17.8258,29.4934,7.73025,1.65477,1.6558
18.0324,40.8938,20.4217,63.3356,24.2142,2.32063,2.32086
11.6143,14.0974,17.4853,1.89167,35.2432,1.82659,1.881
16.1391,31.9611,15.2059,22.6082,45.4251,3.4353,3.5517
14.9071,35.1709,15.2393,68.7287,26.3664,2.05543,2.05831
9.26508,35.6173,21.9412,41.9757,33.5666,2.07822,2.08101
6.17592,42.8823,15.0433,94.4811,32.5067,2.03981,2.03926
12.1956,36.1571,15.2455,49.6544,2.20051,1.56179,1.5673
18.7913,33.4701,12.2719,94.8821,52.9443,2.5228,2.52154
10.1235,15.6054,15.6242,35.8912,11.2033,0.951169,0.951125
6.64158,18.9028,15.597,26.1077,28.4033,1.33687,1.34493
4.72027,34.2665,19.0226,56.79,56.9796,2.27132,2.29453
2.0908,10.8904,21.8024,48.3335,11.1231,0.389476,0.389019
17.1057,34.0194,18.2138,41.6587,54.0996,3.09532,3.15055
1.50396,44.0323,14.0916,18.3936,39.8669,3.69494,3.84607
12.305,37.9147,18.616,81.6215,12.9843,1.61838,1.62166
17.5253,10.5195,15.2084,68.6439,33.4765,1.10518,1.10553
9.15429,35.566,15.7982,97.9155,24.3201,1.54992,1.55323
2.78299,37.5287,20.8916,35.5439,11.9865,1.41012,1.41205
12.9868,42.7779,12.4342,47.1446,22.7053,2.7574,2.75737
16.1633,10.9225,15.852,54.5129,29.9258,1.13025,1.13081
15.0971,13.4411,20.6405,23.5508,25.8296,1.3032,1.30981
2.04752,42.5791,21.2061,67.5776,57.5895,2.63385,2.635
1.19642,32.8731,12.6441,85.4662,20.934,1.1598,1.16575
11.052,21.3767,19.0732,72.8658,59.4387,1.56865,1.56671
11.9833,34.9785,20.802,26.133,39.3085,2.63455,2.68676
5.71627,41.8133,13.6806,87.0676,20.1247,1.74055,1.74283
19.6471,35.5992,17.7691,74.8262,27.6649,2.14075,2.14107
13.5248,29.0826,19.7225,89.7093,58.8727,1.94461,1.94269
17.2997,41.1017,20.7114,19.8955,52.1437,4.1621,4.29056
10.3035,27.9595,16.1166,73.9215,0.0720895,1.06705,1.06679
4.6149,36.5262,15.8591,97.6493,23.2439,1.42576,1.42597
9.62515,32.2538,19.5437,6.69304,29.0862,2.50338,2.55861
0.532631,13.1268,12.9202,98.3317,53.7413,0.609812,0.608501
5.00512,39.5081,14.4448,3.88265,4.05207,1.79022,1.79211
8.24862,15.0678,18.7971,60.1579,13.8377,0.740914,0.740266
15.8369,39.6944,12,5.74066,38.912,5.6515,5.9316
13.449,20.0809,14.2308,7.87102,20.4722,2.13218,2.14877
0.57709,24.5934,17.8587,16.0517,21.5594,1.11547,1.11531
17.9503,22.0869,18.7556,64.6038,2.47148,1.13409,1.13525
17.5805,18.7578,18.2598,62.0216,57.2326,1.78276,1.77975
10.9386,21.6493,20.8956,12.1316,51.3089,2.20813,2.26066
11.911,25.3607,18.3251,51.7561,39.7625,1.77929,1.77815
2.48858,41.5094,18.2914,30.1452,13.2693,1.68768,1.68902
12.8942,36.1631,12.5294,71.173,40.94,2.50413,2.50223
7.6532,16.4567,14.7891,25.0001,6.12783,0.883552,0.883206
11.3289,20.0978,17.2989,3.93603,26.6954,1.99804,2.03513
16.4174,20.4575,17.8579,67.7085,37.1229,1.51511,1.51409
18.0908,22.2045,20.4007,6.19466,27.4929,2.27818,2.30152
2.69965,43.0577,14.7139,76.9501,58.5354,2.83831,2.83334
0.890857,40.5677,20.2029,10.8273,40.5569,2.97249,3.07982
13.7839,26.6154,17.1876,94.2179,53.3133,1.76769,1.76635
18.1234,34.5122,16.0838,73.0069,38.3553,2.38195,2.38178
14.184,11.008,20.8485,11.9949,57.106,1.61863,1.66838
19.7299,29.9313,19.867,77.7476,1.28997,1.36439,1.36767
3.16765,10.1258,12.7428,26.8207,10.3058,0.52275,0.522252
8.04429,41.0877,21.0411,84.7429,22.2501,1.75931,1.76124
3.01105,39.1584,20.065,32.8138,54.6036,2.93611,3.02658
6.36655,32.718,12.5204,87.7838,40.0949,1.7533,1.7533
17.6865,21.976,15.3553,60.0103,38.5208,1.84764,1.85006
1.27635,32.0439,19.7127,44.0146,21.6243,1.26794,1.27036
13.5792,16.3874,14.6135,31.0504,3.7679,1.06805,1.06857
9.56808,26.0387,12.3085,14.313,53.0166,3.34271,3.50191
16.0423,20.6612,14.2573,49.4068,41.1751,1.95347,1.94797
12.9896,26.662,20.6355,32.3051,21.1907,1.5917,1.59287
11.6023,12.9879,20.1664,58.0316,11.0885,0.741144,0.740935
19.4266,41.775,20.8561,53.9199,23.0355,2.48059,2.48181
4.09378,22.1173,19.2265,97.8962,32.5194,0.896131,0.896889
3.22185,14.1335,16.7952,9.55035,33.5823,1.09504,1.12673
9.52025,38.9087,14.4064,82.7056,6.53377,1.51058,1.51976
7.7263,25.5723,14.5798,53.7072,44.751,1.79296,1.78923
13.2422,38.7437,19.1252,92.5164,0.527786,1.47226,1.47593
12.7375,10.4359,19.1864,20.1458,59.6547,1.48553,1.52839
14.6717,25.1183,20.6152,33.6817,7.1295,1.31279,1.31211
18.6591,28.5264,21.1547,96.7246,51.1394,1.88217,1.88181
12.0486,20.8228,13.2431,94.9765,53.5127,1.48508,1.48422
2.10118,34.4901,19.4974,19.6879,45.2085,2.47744,2.55723
10.5644,27.4898,12.0096,26.5117,28.2962,2.32409,2.33383
6.98426,33.6597,16.4617,52.8243,29.6658,1.81365,1.81302
10.1653,18.1028,14.6255,18.0139,15.5739,1.36266,1.36567
0.265483,41.9117,15.8716,43.1137,21.1994,1.79297,1.79458
1.93722,42.4694,13.7083,41.8356,31.7164,2.45888,2.45784
15.0153,18.0033,21.4363,72.4834,54.802,1.42806,1.42652
5.55539,16.74,20.6288,4.16049,51.7345,1.66721,1.73891
8.43161,22.5025,21.0344,68.05,3.6253,0.854776,0.856762
11.5383,35.134,19.7664,37.3411,13.8908,1.72502,1.72753
15.6446,19.0283,21.9532,71.2698,49.1949,1.43165,1.43116
17.2035,35.8468,12.5013,30.7678,6.89623,2.14537,2.14677
12.3176,15.4731,20.1813,79.172,16.9746,0.828408,0.827034
3.85469,19.6786,12.7365,76.2546,46.5578,1.12919,1.12864
8.26067,19.6874,15.6145,55.9538,20.109,1.05245,1.05397
16.3551,23.147,17.4603,2.75259,35.6053,2.85456,2.93883
12.1148,29.1506,18.6986,32.4499,56.7934,2.67551,2.7542
12.3481,23.5354,19.2737,24.4542,37.5043,1.97227,2.00025
16.7742,28.7584,20.4116,25.3127,39.9208,2.51425,2.56041
14.9653,30.7458,15.8753,93.0954,44.1533,1.94062,1.9406
6.27765,36.989,16.5398,91.235,53.7963,2.15824,2.1569
18.1137,38.9104,13.2194,23.7145,38.9633,4.2097,4.31134
9.5063,41.7225,20.245,38.3133,55.7688,3.41348,3.49632
15.0848,14.1493,14.6184,18.2824,3.21042,1.17366,1.16893
6.3693,42.9687,21.5782,23.6639,12.9555,1.94103,1.94273
8.98658,10.6041,17.4139,89.232,32.0957,0.676462,0.677001
3.72038,28.5785,14.5756,75.241,30.0838,1.27136,1.27183
9.59265,39.3936,21.5751,36.87,40.3466,2.63455,2.65123
9.80735,32.4636,16.1516,55.7819,9.00408,1.39942,1.40064
10.6832,33.3321,16.8774,48.5079,47.9975,2.50969,2.52154
3.49507,12.6482,18.5909,51.5805,13.3717,0.51693,0.517001
14.193,37.6185,13.7746,74.9616,39.2593,2.50173,2.50091
6.43093,21.0915,20.4298,71.0832,57.9381,1.33223,1.32975
12.2253,14.8325,12.3738,3.95351,5.333,1.50869,1.50631
12.2989,27.781,19.4295,63.155,59.6894,2.10953,2.10647
16.5478,14.6937,20.1988,40.8183,5.60311,0.962434,0.959205
5.81319,25.8095,19.2013,71.4325,59.8502,1.63412,1.6308
19.9379,10.5925,15.3099,16.7504,48.3625,2.11545,2.17169
14.5513,17.0647,16.204,32.6933,16.041,1.30542,1.30658
3.96499,25.0724,12.4926,95.8004,2.87703,0.774945,0.78465
19.4218,11.1702,14.866,53.1715,49.2537,1.5771,1.57514
15.3304,37.1579,12.9414,67.9624,9.19358,1.78872,1.78732
3.03777,24.9816,21.422,28.4216,1.11907,0.81762,0.821749
6.84193,39.7065,17.9492,39.2789,1.07948,1.49259,1.49989
3.57757,10.3789,20.1772,30.9302,3.46308,0.424604,0.427496
14.8227,14.6601,13.104,95.7881,41.7172,1.16737,1.1661
4.03028,42.4354,14.6596,89.9875,5.58659,1.45975,1.47173
18.6953,41.1086,18.6443,14.7596,47.5221,4.52561,4.68835
15.8492,22.6464,20.4481,42.6744,39.1894,1.7978,1.81312
17.0542,13.7592,12.5708,71.2409,30.1246,1.24824,1.24855
13.6826,42.7671,17.9135,26.0351,10.7003,2.31959,2.31807
11.3643,26.545,21.0384,97.0985,2.11442,0.989534,0.991994
12.9023,15.3426,16.7541,16.3524,58.6839,2.11081,2.19302
7.76492,19.6266,14.1217,21.8872,50.4991,2.05892,2.14026
15.0064,32.171,20.4336,32.864,7.7032,1.63384,1.63208
6.6463,27.3578,18.0473,59.1033,52.5316,1.8034,1.80567
4.68706,22.1424,13.2702,49.5111,4.55278,0.837848,0.837292
4.66164,24.6088,17.9177,94.7687,42.1762,1.15222,1.15239
13.213,17.1847,21.8986,67.8276,7.56877,0.852143,0.853137
15.883,25.5037,14.2964,9.65142,54.6889,3.81756,3.9926
0.0732077,42.0734,15.0841,92.2609,22.0054,1.51874,1.52996
2.32393,21.6381,17.3133,77.9928,41.1233,1.00176,1.00131
18.5561,21.0221,15.8904,17.3706,4.67315,1.57366,1.57632
15.1249,39.9905,12.2604,11.7861,28.8629,4.3479,4.45975
6.2363,10.3967,14.8213,65.531,15.5777,0.55666,0.557697
11.9947,27.4105,18.66,96.6819,14.8668,1.178,1.18337
8.67123,42.6367,16.0065,9.02332,59.76,5.50475,5.81127
10.8806,35.9756,17.4722,19.5849,57.5831,3.80213,3.98946
